1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		453	1567.010734	17814.045717	6278.416427
TP_1_0		454	1569.296612	17533.512569	6279.695630
TP_1_0		455	1571.549196	17237.862957	6280.989543
TP_1_0		456	1573.787948	16924.819671	6282.297777
TP_1_0		457	1576.005071	16594.764444	6283.619928
TP_1_0		458	1578.165660	16250.973104	6284.955569
TP_1_0		459	1580.213874	15898.283245	6286.304263
TP_1_0		460	1582.083064	15542.291278	6287.665561
TP_1_0		461	1583.706541	15188.508885	6289.039012
TP_1_0		462	1585.026386	14841.638643	6290.424171
TP_1_0		463	1585.998891	14505.189167	6291.820599
TP_1_0		464	1586.596441	14181.034760	6293.227872
TP_1_0		465	1586.806701	13869.765313	6294.645581
TP_1_0		466	1586.630227	13571.375851	6296.073333
TP_1_0		467	1586.077500	13285.172450	6297.510750
TP_1_0		468	1585.166166	13010.181361	6298.957470
TP_1_0		469	1583.918780	12745.323115	6300.413143
TP_1_0		470	1582.361149	12489.233284	6301.877434
TP_1_0		471	1580.521152	12240.902606	6303.350016
TP_1_0		472	1578.427975	11999.747803	6304.830575
TP_1_0		473	1576.112167	11765.656127	6306.318804
TP_1_0		474	1573.606449	11538.974988	6307.814404
TP_1_0		475	1570.946708	11319.882507	6309.317089
TP_1_0		476	1568.172697	11108.362457	6310.826578
TP_1_0		477	1565.327974	10904.069869	6312.342602
TP_1_0		478	1562.458951	10705.753374	6313.864900
TP_1_0		479	1559.613045	10511.223853	6315.393220
TP_1_0		480	1556.835749	10318.230431	6316.927314
TP_1_0		481	1554.167189	10124.670656	6318.466935
TP_1_0		482	1551.639186	9928.745376	6320.011838
TP_1_0		483	1549.273304	9729.132823	6321.561776
TP_1_0		484	1547.080314	9525.213589	6323.116497
TP_1_0		485	1545.061149	9317.151075	6324.675746
TP_1_0		486	1543.209026	9105.402998	6326.239261
TP_1_0		487	1541.512182	8890.476955	6327.806782
TP_1_0		488	1539.956926	8673.207352	6329.378040
TP_1_0		489	1538.530362	8453.955362	6330.952768
TP_1_0		490	1537.221978	8232.406685	6332.530696
TP_1_0		491	1536.024510	8007.816039	6334.111552
TP_1_0		492	1534.934555	7779.561895	6335.695061
TP_1_0		493	1533.952636	7547.364171	6337.280946
TP_1_0		494	1533.082303	7310.943841	6338.868925
TP_1_0		495	1532.328343	7069.814066	6340.458712
TP_1_0		496	1531.694711	6823.270281	6342.050016
TP_1_0		497	1531.182520	6570.868230	6343.642542
TP_1_0		498	1530.788171	6312.490766	6345.235987
TP_1_0		499	1530.502504	6048.309770	6346.830044
TP_1_0		500	1530.311127	5778.642669	6348.424400
TP_1_0		501	1530.194992	5503.791958	6350.018734
TP_1_0		502	1530.131022	5224.474724	6351.612722
TP_1_0		503	1530.092960	4941.854094	6353.206037
TP_1_0		504	1530.052507	4657.146549	6354.798347
TP_1_0		505	1529.980413	4372.103554	6356.389320
TP_1_0		506	1529.847181	4088.539283	6357.978623
TP_1_0		507	1529.623792	3807.939861	6359.565927
TP_1_0		508	1529.282771	3531.165503	6361.150908
TP_1_0		509	1528.799310	3258.744006	6362.733247
TP_1_0		510	1528.152158	2991.266595	6364.312631
TP_1_0		511	1527.324276	2729.386617	6365.888753
TP_1_0		512	1526.303489	2473.589208	6367.461316
TP_1_0		513	1525.083096	2224.133902	6369.030028
TP_1_0		514	1523.662487	1980.692200	6370.594608
TP_1_0		515	1522.047903	1742.356902	6372.154783
TP_1_0		516	1520.252972	1507.859505	6373.710284
TP_1_0		517	1518.298721	1275.391920	6375.260851
TP_1_0		518	1516.212776	1042.696668	6376.806225
TP_1_0		519	1514.027566	807.377710	6378.346150
TP_1_0		520	1511.777668	567.020481	6379.880365
TP_1_0		521	1509.496698	319.166267	6381.408606
TP_1_0		522	1507.214271	62.314539	6382.930600
TP_1_0		523	1504.953725	-203.979621	6384.446067
TP_1_0		524	1502.731337	-479.377244	6385.954714
TP_1_0		525	1500.556910	-763.079370	6387.456239
TP_1_0		526	1498.435298	-1054.211382	6388.950333
TP_1_0		527	1496.368464	-1351.976624	6390.436679
TP_1_0		528	1494.357755	-1655.172435	6391.914950
TP_1_0		529	1492.405857	-1962.304208	6393.384820
TP_1_0		530	1490.518008	-2271.970363	6394.845954
TP_1_0		531	1488.702761	-2582.714017	6396.298018
TP_1_0		532	1486.972367	-2893.169989	6397.740679
TP_1_0		533	1485.342509	-3202.193353	6399.173603
TP_1_0		534	1483.831519	-3508.839854	6400.596461
TP_1_0		535	1482.459375	-3812.097834	6402.008927
TP_1_0		536	1481.246608	-4110.951258	6403.410681
TP_1_0		537	1480.213145	-4404.670174	6404.801410
TP_1_0		538	1479.376958	-4692.968074	6406.180807
TP_1_0		539	1478.752728	-4976.035538	6407.548574
TP_1_0		540	1478.351145	-5254.121512	6408.904419
TP_1_0		541	1478.178836	-5527.285955	6410.248060
TP_1_0		542	1478.238377	-5795.612125	6411.579218
TP_1_0		543	1478.528511	-6058.997776	6412.897624
TP_1_0		544	1479.044674	-6317.073680	6414.203016
TP_1_0		545	1479.779657	-6569.596364	6415.495137
TP_1_0		546	1480.724178	-6816.295729	6416.773741
TP_1_0		547	1481.867528	-7056.764947	6418.038587
TP_1_0		548	1483.198351	-7290.989340	6419.289445
TP_1_0		549	1484.705272	-7519.475247	6420.526092
TP_1_0		550	1486.377246	-7742.569079	6421.748313
TP_1_0		551	1488.203864	-7960.463699	6422.955901
TP_1_0		552	1490.175677	-8173.360713	6424.148655
TP_1_0		553	1492.284328	-8381.671801	6425.326383
TP_1_0		554	1494.522390	-8586.592432	6426.488898
TP_1_0		555	1496.882904	-8789.590121	6427.636017
TP_1_0		556	1499.358681	-8991.719495	6428.767563
TP_1_0		557	1501.941571	-9193.739345	6429.883358
TP_1_0		558	1504.621930	-9395.946749	6430.983226
TP_1_0		559	1507.388397	-9597.917215	6432.066993
TP_1_0		560	1510.227781	-9799.040335	6433.134483
TP_1_0		561	1513.125152	-9998.680396	6434.185526
TP_1_0		562	1516.064431	-10195.983034	6435.219951
TP_1_0		563	1519.029372	-10390.010394	6436.237593
TP_1_0		564	1522.004385	-10579.528330	6437.238290
TP_1_0		565	1524.975072	-10762.638625	6438.221888
TP_1_0		566	1527.928651	-10937.449394	6439.188239
TP_1_0		567	1530.854256	-11102.384854	6440.137208
TP_1_0		568	1533.743010	-11256.155283	6441.068670
TP_1_0		569	1536.587763	-11398.143388	6441.982518
TP_1_0		570	1539.382633	-11528.253120	6442.878655
TP_1_0		571	1542.122398	-11646.928994	6443.757003
TP_1_0		572	1544.801870	-11755.179639	6444.617494
TP_1_0		573	1547.415593	-11854.600501	6445.460076
TP_1_0		574	1549.957809	-11946.955545	6446.284707
TP_1_0		575	1552.422489	-12033.749606	6447.091353
TP_1_0		576	1554.803600	-12116.241447	6447.879988
TP_1_0		577	1557.095469	-12195.337161	6448.650591
TP_1_0		578	1559.293005	-12271.825721	6449.403146
TP_1_0		579	1561.391845	-12346.393869	6450.137637
TP_1_0		580	1563.388484	-12419.610941	6450.854055
TP_1_0		581	1565.280302	-12492.092838	6451.552391
TP_1_0		582	1567.065300	-12564.358047	6452.232635
TP_1_0		583	1568.741567	-12636.691745	6452.894779
TP_1_0		584	1570.306762	-12709.720048	6453.538817
TP_1_0		585	1571.757886	-12783.798204	6454.164739
TP_1_0		586	1573.091666	-12858.201219	6454.772535
TP_1_0		587	1574.304960	-12932.201552	6455.362196
TP_1_0		588	1575.394698	-13005.261426	6455.933711
TP_1_0		589	1576.357671	-13076.927060	6456.487072
TP_1_0		590	1577.190268	-13146.811652	6457.022272
TP_1_0		591	1577.888611	-13214.403496	6457.539308
TP_1_0		592	1578.448864	-13279.311911	6458.038177
TP_1_0		593	1578.867112	-13341.419732	6458.518881
TP_1_0		594	1579.139117	-13400.442290	6458.981425
TP_1_0		595	1579.260349	-13455.759904	6459.425818
TP_1_0		596	1579.226349	-13506.550062	6459.852073
TP_1_0		597	1579.033378	-13551.916933	6460.260208
TP_1_0		598	1578.678792	-13591.692656	6460.650249
TP_1_0		599	1578.161051	-13626.069023	6461.022227
TP_1_0		600	1577.479772	-13655.195976	6461.376180
TP_1_0		601	1576.635653	-13679.094377	6461.712152
TP_1_0		602	1575.630110	-13697.909720	6462.030193
TP_1_0		603	1574.464827	-13711.703348	6462.330360
TP_1_0		604	1573.141423	-13720.649697	6462.612715
TP_1_0		605	1571.661181	-13725.203894	6462.877326
TP_1_0		606	1570.024813	-13725.843668	6463.124264
TP_1_0		607	1568.232202	-13722.972054	6463.353606
TP_1_0		608	1566.282185	-13716.664795	6463.565435
TP_1_0		609	1564.172531	-13706.769562	6463.759833
TP_1_0		610	1561.900004	-13692.854381	6463.936890
TP_1_0		611	1559.460428	-13674.032387	6464.096699
TP_1_0		612	1556.848691	-13648.530551	6464.239359
TP_1_0		613	1554.058765	-13614.590593	6464.364974
TP_1_0		614	1551.084034	-13570.239483	6464.473662
TP_1_0		615	1547.918024	-13513.723289	6464.565549
TP_1_0		616	1544.555396	-13443.831178	6464.640779
TP_1_0		617	1540.992996	-13359.442135	6464.699507
TP_1_0		618	1537.230859	-13259.854540	6464.741909
TP_1_0		619	1533.273164	-13145.077607	6464.768176
TP_1_0		620	1529.129162	-13015.620165	6464.778518
TP_1_0		621	1524.813940	-12872.610384	6464.773159
TP_1_0		622	1520.348818	-12717.759977	6464.752342
TP_1_0		623	1515.761030	-12553.058569	6464.716321
TP_1_0		624	1511.082478	-12380.589129	6464.665361
TP_1_0		625	1506.347651	-12202.332842	6464.599735
TP_1_0		626	1501.590976	-12019.966879	6464.519723
TP_1_0		627	1496.844129	-11835.158896	6464.425607
TP_1_0		628	1492.133857	-11649.503940	6464.317671
TP_1_0		629	1487.480560	-11463.753478	6464.196200
TP_1_0		630	1482.897978	-11277.935181	6464.061477
TP_1_0		631	1478.394267	-11092.082086	6463.913783
TP_1_0		632	1473.974338	-10906.470210	6463.753400
TP_1_0		633	1469.643193	-10721.139948	6463.580606
TP_1_0		634	1465.410021	-10536.626886	6463.395678
TP_1_0		635	1461.292413	-10354.612981	6463.198891
TP_1_0		636	1457.319915	-10177.958726	6462.990517
TP_1_0		637	1453.536008	-10010.700163	6462.770819
TP_1_0		638	1449.997276	-9857.520121	6462.540047
TP_1_0		639	1446.769103	-9723.363280	6462.298433
TP_1_0		640	1443.917913	-9612.795460	6462.046187
TP_1_0		641	1441.500899	-9529.245045	6461.783488
TP_1_0		642	1439.555899	-9474.388925	6461.510481
TP_1_0		643	1438.094500	-9447.731555	6461.227276
TP_1_0		644	1437.100534	-9446.277848	6460.933951
TP_1_0		645	1436.534526	-9465.265274	6460.630550
TP_1_0		646	1436.342398	-9499.112325	6460.317094
TP_1_0		647	1436.465423	-9541.803247	6459.993586
TP_1_0		648	1436.848917	-9587.150466	6459.660017
TP_1_0		649	1437.448006	-9629.621982	6459.316376
TP_1_0		650	1438.229931	-9664.631494	6458.962656
TP_1_0		651	1439.173588	-9688.897301	6458.598858
TP_1_0		652	1440.267414	-9700.338434	6458.224996
TP_1_0		653	1441.506690	-9697.777280	6457.841100
TP_1_0		654	1442.890949	-9680.712078	6457.447216
TP_1_0		655	1444.421775	-9649.497790	6457.043408
TP_1_0		656	1446.101321	-9605.063009	6456.629755
TP_1_0		657	1447.931592	-9548.707571	6456.206354
TP_1_0		658	1449.914184	-9481.943648	6455.773315
TP_1_0		659	1452.050087	-9406.318904	6455.330759
TP_1_0		660	1454.339544	-9323.382287	6454.878818
TP_1_0		661	1456.782085	-9235.365464	6454.417633
TP_1_0		662	1459.376677	-9144.680746	6453.947348
TP_1_0		663	1462.121844	-9053.570997	6453.468112
TP_1_0		664	1465.015580	-8963.942952	6452.980073
TP_1_0		665	1468.055269	-8877.141696	6452.483376
TP_1_0		666	1471.237682	-8793.775088	6451.978163
TP_1_0		667	1474.558898	-8713.769067	6451.464571
TP_1_0		668	1478.014071	-8636.894872	6450.942731
TP_1_0		669	1481.597209	-8562.944007	6450.412771
TP_1_0		670	1485.301185	-8491.623845	6449.874816
TP_1_0		671	1489.117873	-8422.667867	6449.328983
TP_1_0		672	1493.038139	-8355.990972	6448.775392
TP_1_0		673	1497.051786	-8291.294599	6448.214153
TP_1_0		674	1501.147517	-8227.803456	6447.645379
TP_1_0		675	1505.312862	-8164.303941	6447.069177
TP_1_0		676	1509.534057	-8099.224353	6446.485655
TP_1_0		677	1513.796143	-8031.082090	6445.894923
TP_1_0		678	1518.083249	-7958.363407	6445.297094
TP_1_0		679	1522.379036	-7879.279731	6444.692284
TP_1_0		680	1526.667548	-7791.961588	6444.080619
TP_1_0		681	1530.934473	-7694.789293	6443.462233
TP_1_0		682	1535.168705	-7586.631785	6442.837270
TP_1_0		683	1539.364213	-7466.857411	6442.205889
TP_1_0		684	1543.521881	-7335.470521	6441.568261
TP_1_0		685	1547.650957	-7193.509548	6440.924568
TP_1_0		686	1551.769729	-7042.996069	6440.275008
TP_1_0		687	1555.904932	-6886.879441	6439.619786
TP_1_0		688	1560.089700	-6729.124753	6438.959111
TP_1_0		689	1564.360399	-6574.516728	6438.293197
TP_1_0		690	1568.752219	-6427.897707	6437.622251
TP_1_0		691	1573.293590	-6293.422265	6436.946469
TP_1_0		692	1578.000842	-6174.119294	6436.266032
TP_1_0		693	1582.874277	-6071.490854	6435.581102
TP_1_0		694	1587.896487	-5984.765745	6434.891823
TP_1_0		695	1593.033513	-5910.822289	6434.198314
TP_1_0		696	1598.238388	-5844.923792	6433.500683
TP_1_0		697	1603.456218	-5781.151168	6432.799026
TP_1_0		698	1608.629791	-5713.131372	6432.093436
TP_1_0		699	1613.704648	-5635.007516	6431.384011
TP_1_0		700	1618.633069	-5541.989728	6430.670859
TP_1_0		701	1623.376375	-5430.977430	6429.954108
TP_1_0		702	1627.905421	-5300.587263	6429.233906
TP_1_0		703	1632.199755	-5151.176327	6428.510422
TP_1_0		704	1636.246048	-4984.558699	6427.783848
TP_1_0		705	1640.036272	-4803.275207	6427.054396
TP_1_0		706	1643.565934	-4610.276101	6426.322293
TP_1_0		707	1646.832509	-4408.655782	6425.587781
TP_1_0		708	1649.834237	-4201.847512	6424.851110
TP_1_0		709	1652.569111	-3993.212353	6424.112534
TP_1_0		710	1655.033857	-3786.035470	6423.372310
TP_1_0		711	1657.222989	-3583.477632	6422.630690
TP_1_0		712	1659.128025	-3387.980885	6421.887922
TP_1_0		713	1660.737162	-3201.172473	6421.144241
TP_1_0		714	1662.035361	-3023.966926	6420.399874
TP_1_0		715	1663.004630	-2856.545318	6419.655032
TP_1_0		716	1663.624495	-2697.831262	6418.909917
TP_1_0		717	1663.872925	-2545.957635	6418.164718
TP_1_0		718	1663.727789	-2398.652570	6417.419613
TP_1_0		719	1663.168617	-2253.210994	6416.674778
TP_1_0		720	1662.178864	-2106.731078	6415.930382
TP_1_0		721	1660.748700	-1956.457681	6415.186596
TP_1_0		722	1658.878005	-1800.242927	6414.443596
TP_1_0		723	1656.579394	-1636.838517	6413.701562
TP_1_0		724	1653.880952	-1465.652251	6412.960682
TP_1_0		725	1650.827727	-1286.910724	6412.221154
TP_1_0		726	1647.480459	-1102.448860	6411.483183
TP_1_0		727	1643.910834	-915.554833	6410.746980
TP_1_0		728	1640.193778	-730.010987	6410.012757
TP_1_0		729	1636.398400	-548.856632	6409.280724
TP_1_0		730	1632.579883	-373.713547	6408.551085
TP_1_0		731	1628.774652	-205.108275	6407.824037
TP_1_0		732	1625.000444	-43.156968	6407.099766
TP_1_0		733	1621.261252	112.594348	6406.378451
TP_1_0		734	1617.555077	262.233621	6405.660261
TP_1_0		735	1613.881383	404.624521	6404.945360
TP_1_0		736	1610.246055	537.623035	6404.233901
TP_1_0		737	1606.663176	658.395728	6403.526023
TP_1_0		738	1603.154035	763.971392	6402.821854
TP_1_0		739	1599.744576	852.149557	6402.121501
TP_1_0		740	1596.462922	921.617052	6401.425049
TP_1_0		741	1593.337603	971.923101	6400.732564
TP_1_0		742	1590.396052	1003.554774	6400.044085
TP_1_0		743	1587.662943	1017.659838	6399.359632
TP_1_0		744	1585.158156	1015.584786	6398.679203
TP_1_0		745	1582.894637	999.498377	6398.002776
TP_1_0		746	1580.876877	972.663694	6397.330313
TP_1_0		747	1579.100504	938.854493	6396.661765
TP_1_0		748	1577.553020	902.098221	6395.997073
TP_1_0		749	1576.215575	866.486839	6395.336176
TP_1_0		750	1575.065507	835.909669	6394.679014
TP_1_0		751	1574.079494	814.282524	6394.025535
TP_1_0		752	1573.236739	805.300508	6393.375694
TP_1_0		753	1572.521688	811.797182	6392.729466
TP_1_0		754	1571.926228	835.361198	6392.086839
TP_1_0		755	1571.451084	875.702092	6391.447827
TP_1_0		756	1571.106214	930.934696	6390.812458
TP_1_0		757	1570.910187	997.970879	6390.180783
TP_1_0		758	1570.888795	1073.113173	6389.552861
TP_1_0		759	1571.072995	1152.683505	6388.928766
TP_1_0		760	1571.496049	1233.272582	6388.308572
TP_1_0		761	1572.189978	1311.876903	6387.692357
TP_1_0		762	1573.181849	1385.876341	6387.080195
TP_1_0		763	1574.490542	1452.868138	6386.472154
TP_1_0		764	1576.124680	1511.444891	6385.868295
TP_1_0		765	1578.082066	1561.570353	6385.268668
TP_1_0		766	1580.350629	1604.465621	6384.673312
TP_1_0		767	1582.910937	1641.945060	6384.082259
TP_1_0		768	1585.739810	1675.755931	6383.495532
TP_1_0		769	1588.814514	1707.380094	6382.913153
TP_1_0		770	1592.116542	1738.226806	6382.335138
TP_1_0		771	1595.633695	1769.336677	6381.761506
TP_1_0		772	1599.359408	1801.253270	6381.192271
TP_1_0		773	1603.288680	1834.387300	6380.627452
TP_1_0		774	1607.411793	1869.704043	6380.067069
TP_1_0		775	1611.708287	1908.536682	6379.511142
TP_1_0		776	1616.143418	1953.116241	6378.959698
TP_1_0		777	1620.669012	2006.306624	6378.412769
TP_1_0		778	1625.229098	2070.916282	6377.870398
TP_1_0		779	1629.768579	2149.121611	6377.332639
TP_1_0		780	1634.242199	2241.541384	6376.799564
TP_1_0		781	1638.621089	2346.601116	6376.271262
TP_1_0		782	1642.895195	2460.950920	6375.747833
TP_1_0		783	1647.071259	2579.514918	6375.229391
TP_1_0		784	1651.166992	2696.532798	6374.716053
TP_1_0		785	1655.203027	2806.528646	6374.207934
TP_1_0		786	1659.194511	2905.011392	6373.705140
TP_1_0		787	1663.143971	2988.899963	6373.207763
TP_1_0		788	1667.036703	3056.918549	6372.715878
TP_1_0		789	1670.839323	3109.941401	6372.229541
TP_1_0		790	1674.501724	3150.544974	6371.748790
TP_1_0		791	1677.961821	3182.348482	6371.273648
TP_1_0		792	1681.151667	3209.924677	6370.804128
TP_1_0		793	1684.003686	3239.165590	6370.340238
TP_1_0		794	1686.456454	3276.313126	6369.881989
TP_1_0		795	1688.459157	3327.147924	6369.429400
TP_1_0		796	1689.974420	3396.758240	6368.982505
TP_1_0		797	1690.979721	3489.154907	6368.541362
TP_1_0		798	1691.467480	3607.398419	6368.106055
TP_1_0		799	1691.444224	3753.118923	6367.676696
TP_1_0		800	1690.929018	3926.435975	6367.253432
TP_1_0		801	1689.951814	4126.225481	6366.836438
TP_1_0		802	1688.552343	4350.249548	6366.425922
TP_1_0		803	1686.779176	4595.200712	6366.022119
TP_1_0		804	1684.688170	4856.711555	6365.625287
TP_1_0		805	1682.340170	5128.801007	6365.235702
TP_1_0		806	1679.798306	5404.806624	6364.853652
TP_1_0		807	1677.124840	5677.903369	6364.479429
TP_1_0		808	1674.377585	5941.151114	6364.113319
TP_1_0		809	1671.606398	6188.834120	6363.755596
TP_1_0		810	1668.850612	6416.723030	6363.406515
TP_1_0		811	1666.137662	6622.527417	6363.066307
TP_1_0		812	1663.483027	6805.558356	6362.735176
TP_1_0		813	1660.892058	6966.762441	6362.413298
TP_1_0		814	1658.363244	7108.781760	6362.100825
TP_1_0		815	1655.891937	7235.265460	6361.797885
TP_1_0		816	1653.473546	7350.471663	6361.504586
TP_1_0		817	1651.105450	7458.645224	6361.221023
TP_1_0		818	1648.787669	7563.952477	6360.947286
TP_1_0		819	1646.523063	7670.361935	6360.683456
TP_1_0		820	1644.317424	7781.307280	6360.429619
TP_1_0		821	1642.179098	7899.244379	6360.185864
TP_1_0		822	1640.118283	8025.314330	6359.952290
TP_1_0		823	1638.146372	8159.128169	6359.729003
TP_1_0		824	1636.275913	8299.083008	6359.516118
TP_1_0		825	1634.521152	8442.968607	6359.313759
TP_1_0		826	1632.898738	8588.317740	6359.122053
TP_1_0		827	1631.428614	8731.830618	6358.941126
TP_1_0		828	1630.134721	8869.166532	6358.771106
TP_1_0		829	1629.045157	8995.593051	6358.612110
TP_1_0		830	1628.191344	9106.142819	6358.464243
TP_1_0		831	1627.605616	9195.821737	6358.327592
TP_1_0		832	1627.317376	9259.959132	6358.202218
TP_1_0		833	1627.348343	9294.760754	6358.088154
TP_1_0		834	1627.707711	9297.979690	6357.985396
TP_1_0		835	1628.388626	9269.493823	6357.893907
TP_1_0		836	1629.366942	9211.218265	6357.813610
TP_1_0		837	1630.602421	9126.746886	6357.744396
TP_1_0		838	1632.042259	9020.454149	6357.686125
TP_1_0		839	1633.626328	8896.882868	6357.638632
TP_1_0		840	1635.292834	8760.536574	6357.601732
TP_1_0		841	1636.983191	8615.834317	6357.575229
TP_1_0		842	1638.645739	8466.238982	6357.558915
TP_1_0		843	1640.237969	8314.089350	6357.552577
TP_1_0		844	1641.727102	8160.915971	6357.556003
TP_1_0		845	1643.089453	8007.654942	6357.568978
TP_1_0		846	1644.308755	7855.541001	6357.591288
TP_1_0		847	1645.373806	7705.754883	6357.622723
TP_1_0		848	1646.276346	7559.377473	6357.663075
TP_1_0		849	1647.009573	7417.800151	6357.712141
TP_1_0		850	1647.566706	7283.004530	6357.769725
TP_1_0		851	1647.939861	7157.044491	6357.835640
TP_1_0		852	1648.119760	7041.439688	6357.909708
TP_1_0		853	1648.095961	6937.007319	6357.991767
TP_1_0		854	1647.857321	6844.582330	6358.081666
TP_1_0		855	1647.392596	6764.977383	6358.179269
TP_1_0		856	1646.690956	6698.591120	6358.284458
TP_1_0		857	1645.742486	6645.731559	6358.397128
TP_1_0		858	1644.538598	6606.322787	6358.517191
TP_1_0		859	1643.072213	6579.706234	6358.644576
TP_1_0		860	1641.338311	6565.156406	6358.779227
TP_1_0		861	1639.334953	6561.852352	6358.921101
TP_1_0		862	1637.064244	6568.561951	6359.070171
TP_1_0		863	1634.533283	6583.223870	6359.226418
TP_1_0		864	1631.755201	6603.078686	6359.389836
TP_1_0		865	1628.750313	6624.925282	6359.560424
TP_1_0		866	1625.547146	6644.982838	6359.738183
TP_1_0		867	1622.182542	6659.086999	6359.923112
TP_1_0		868	1618.700094	6663.281425	6360.115203
TP_1_0		869	1615.146825	6654.094236	6360.314438
TP_1_0		870	1611.568488	6628.542944	6360.520781
TP_1_0		871	1608.003885	6584.847540	6360.734179
TP_1_0		872	1604.479533	6522.728666	6360.954558
TP_1_0		873	1601.006329	6443.712787	6361.181822
TP_1_0		874	1597.578981	6351.000264	6361.415856
TP_1_0		875	1594.178376	6248.644163	6361.656529
TP_1_0		876	1590.776596	6141.245954	6361.903701
TP_1_0		877	1587.343152	6033.488869	6362.157224
TP_1_0		878	1583.850811	5929.391049	6362.416952
TP_1_0		879	1580.280116	5831.884604	6362.682743
TP_1_0		880	1576.622104	5742.542636	6362.954464
TP_1_0		881	1572.879335	5661.716848	6363.231992
TP_1_0		882	1569.065378	5589.124141	6363.515212
TP_1_0		883	1565.202928	5524.239245	6363.804023
TP_1_0		884	1561.321127	5465.815142	6364.098331
TP_1_0		885	1557.452563	5412.105134	6364.398050
TP_1_0		886	1553.629915	5361.258560	6364.703100
TP_1_0		887	1549.882663	5311.059439	6365.013405
TP_1_0		888	1546.234595	5259.702110	6365.328890
TP_1_0		889	1542.702066	5206.494738	6365.649479
TP_1_0		890	1539.293001	5151.490048	6365.975093
TP_1_0		891	1536.007091	5094.910804	6366.305653
TP_1_0		892	1532.837145	5037.050994	6366.641077
TP_1_0		893	1529.771100	4978.660500	6366.981283
TP_1_0		894	1526.794454	4920.588239	6367.326187
TP_1_0		895	1523.892827	4863.953732	6367.675708
TP_1_0		896	1521.054358	4810.160607	6368.029765
TP_1_0		897	1518.271616	4760.328429	6368.388281
TP_1_0		898	1515.542952	4715.161656	6368.751185
TP_1_0		899	1512.873219	4674.417125	6369.118411
TP_1_0		900	1510.273847	4637.169015	6369.489898
TP_1_0		901	1507.762304	4602.176512	6369.865589
TP_1_0		902	1505.360923	4567.733575	6370.245432
TP_1_0		903	1503.095095	4532.008138	6370.629374
TP_1_0		904	1500.991049	4493.496428	6371.017360
TP_1_0		905	1499.073706	4450.633523	6371.409334
TP_1_0		906	1497.365068	4402.170917	6371.805234
TP_1_0		907	1495.883207	4347.275701	6372.204991
TP_1_0		908	1494.641852	4285.646055	6372.608531
TP_1_0		909	1493.650649	4217.421233	6373.015770
TP_1_0		910	1492.915916	4143.016330	6373.426617
TP_1_0		911	1492.441796	4063.175602	6373.840976
TP_1_0		912	1492.231458	3978.699926	6374.258741
TP_1_0		913	1492.287936	3890.049775	6374.679806
TP_1_0		914	1492.614479	3796.846545	6375.104056
TP_1_0		915	1493.214440	3698.086125	6375.531373
TP_1_0		916	1494.090859	3592.334328	6375.961634
TP_1_0		917	1495.245931	3477.587042	6376.394705
TP_1_0		918	1496.680416	3351.734629	6376.830445
TP_1_0		919	1498.393076	3213.347080	6377.268698
TP_1_0		920	1500.380076	3061.470337	6377.709297
