1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1518	1156.850095	1224.998018	12287.994464
TP_1_0		1519	1157.503373	1227.741546	12288.512574
TP_1_0		1520	1158.299489	1224.969087	12289.039524
TP_1_0		1521	1159.230879	1222.165054	12289.575289
TP_1_0		1522	1160.286212	1220.510973	12290.119840
TP_1_0		1523	1161.449276	1217.113456	12290.673158
TP_1_0		1524	1162.697959	1213.564314	12291.235213
TP_1_0		1525	1164.008505	1206.927821	12291.805971
TP_1_0		1526	1165.359273	1201.388467	12292.385376
TP_1_0		1527	1166.727822	1198.479936	12292.973382
TP_1_0		1528	1168.090015	1197.369197	12293.569960
TP_1_0		1529	1169.424509	1194.221744	12294.175096
TP_1_0		1530	1170.712112	1190.566544	12294.788761
TP_1_0		1531	1171.931373	1187.446564	12295.410922
TP_1_0		1532	1173.059798	1185.007609	12296.041549
TP_1_0		1533	1174.071863	1181.140579	12296.680619
TP_1_0		1534	1174.940512	1176.578354	12297.328097
TP_1_0		1535	1175.636340	1169.387511	12297.983944
TP_1_0		1536	1176.131685	1165.895877	12298.648099
TP_1_0		1537	1176.406154	1166.275226	12299.320531
TP_1_0		1538	1176.441084	1171.233131	12300.001237
TP_1_0		1539	1176.220187	1178.666506	12300.690250
TP_1_0		1540	1175.728267	1188.550995	12301.387620
TP_1_0		1541	1174.951955	1199.890175	12302.093415
TP_1_0		1542	1173.875923	1211.788973	12302.807716
TP_1_0		1543	1172.485598	1228.138202	12303.530607
TP_1_0		1544	1170.772732	1245.103413	12304.262205
TP_1_0		1545	1168.725374	1256.729597	12305.002632
TP_1_0		1546	1166.332922	1269.088705	12305.751970
TP_1_0		1547	1163.594573	1284.067017	12306.510305
TP_1_0		1548	1160.522101	1303.450618	12307.277746
TP_1_0		1549	1157.151392	1320.867267	12308.054431
TP_1_0		1550	1153.522221	1341.247161	12308.840487
TP_1_0		1551	1149.665206	1365.870675	12309.636060
TP_1_0		1552	1145.622211	1387.562417	12310.441329
TP_1_0		1553	1141.437163	1411.403935	12311.256453
TP_1_0		1554	1137.149585	1435.394276	12312.081603
TP_1_0		1555	1132.800618	1461.641388	12312.916954
TP_1_0		1556	1128.430445	1488.989653	12313.762698
TP_1_0		1557	1124.085475	1516.089424	12314.619034
TP_1_0		1558	1119.812089	1546.005151	12315.486159
TP_1_0		1559	1115.645352	1579.719706	12316.364292
TP_1_0		1560	1111.612832	1616.111653	12317.253681
TP_1_0		1561	1107.742196	1653.206040	12318.154592
TP_1_0		1562	1104.064868	1684.945498	12319.067299
TP_1_0		1563	1100.604892	1717.955945	12319.992033
TP_1_0		1564	1097.375347	1750.408121	12320.929036
TP_1_0		1565	1094.390962	1778.918980	12321.878546
TP_1_0		1566	1091.667080	1807.298687	12322.840770
TP_1_0		1567	1089.213856	1837.076141	12323.815914
TP_1_0		1568	1087.041268	1858.219180	12324.804196
TP_1_0		1569	1085.153995	1877.913992	12325.805768
TP_1_0		1570	1083.552178	1897.737374	12326.820771
TP_1_0		1571	1082.237078	1915.880775	12327.849346
TP_1_0		1572	1081.211091	1930.348391	12328.891623
TP_1_0		1573	1080.471690	1943.203154	12329.947702
TP_1_0		1574	1080.006146	1949.174377	12331.017675
TP_1_0		1575	1079.797966	1948.720595	12332.101577
TP_1_0		1576	1079.836856	1943.271686	12333.199398
TP_1_0		1577	1080.111410	1937.957359	12334.311088
TP_1_0		1578	1080.603999	1932.053846	12335.436601
TP_1_0		1579	1081.300165	1922.865934	12336.575883
TP_1_0		1580	1082.192211	1906.698857	12337.728857
TP_1_0		1581	1083.267902	1883.517535	12338.895395
TP_1_0		1582	1084.510566	1851.900771	12340.075312
TP_1_0		1583	1085.902938	1814.140424	12341.268363
TP_1_0		1584	1087.425487	1772.340720	12342.474256
TP_1_0		1585	1089.060177	1726.492200	12343.692665
TP_1_0		1586	1090.786787	1680.334939	12344.923238
TP_1_0		1587	1092.580702	1637.872258	12346.165619
TP_1_0		1588	1094.430156	1592.243029	12347.419480
TP_1_0		1589	1096.330663	1543.857768	12348.684468
TP_1_0		1590	1098.265710	1496.377927	12349.960211
TP_1_0		1591	1100.218372	1452.239273	12351.246345
TP_1_0		1592	1102.174230	1395.097370	12352.542527
TP_1_0		1593	1104.117379	1339.348338	12353.848321
TP_1_0		1594	1106.038215	1284.354384	12355.163297
TP_1_0		1595	1107.928332	1230.519126	12356.487033
TP_1_0		1596	1109.770977	1175.867927	12357.819117
TP_1_0		1597	1111.552754	1125.564232	12359.159130
TP_1_0		1598	1113.263465	1074.746181	12360.506683
TP_1_0		1599	1114.894360	1027.967103	12361.861389
TP_1_0		1600	1116.447745	976.040047	12363.222887
TP_1_0		1601	1117.921882	921.915942	12364.590779
TP_1_0		1602	1119.298680	864.202073	12365.964650
TP_1_0		1603	1120.543474	795.720963	12367.344058
TP_1_0		1604	1121.628762	724.177406	12368.728479
TP_1_0		1605	1122.547590	652.881289	12370.117366
TP_1_0		1606	1123.298541	582.416632	12371.510174
TP_1_0		1607	1123.881158	512.271379	12372.906364
TP_1_0		1608	1124.300907	443.232673	12374.305401
TP_1_0		1609	1124.568514	373.320507	12375.706756
TP_1_0		1610	1124.699205	301.576274	12377.109895
TP_1_0		1611	1124.720877	221.405166	12378.514272
TP_1_0		1612	1124.663606	140.023774	12379.919272
TP_1_0		1613	1124.552793	56.927094	12381.324276
TP_1_0		1614	1124.414889	-25.530310	12382.728650
TP_1_0		1615	1124.270449	-109.193231	12384.131764
TP_1_0		1616	1124.137812	-189.474370	12385.532981
TP_1_0		1617	1124.031826	-272.307323	12386.931689
TP_1_0		1618	1123.969695	-354.006644	12388.327256
TP_1_0		1619	1123.975858	-430.272272	12389.719060
TP_1_0		1620	1124.071389	-502.820662	12391.106520
TP_1_0		1621	1124.271131	-575.618186	12392.489084
TP_1_0		1622	1124.588243	-642.370948	12393.866198
TP_1_0		1623	1125.046003	-712.674899	12395.237354
TP_1_0		1624	1125.658604	-779.861647	12396.602018
TP_1_0		1625	1126.429254	-844.982640	12397.959680
TP_1_0		1626	1127.359740	-906.004911	12399.309845
TP_1_0		1627	1128.447538	-964.328321	12400.652050
TP_1_0		1628	1129.681855	-1021.819391	12401.985852
TP_1_0		1629	1131.042414	-1079.893619	12403.310817
TP_1_0		1630	1132.507254	-1139.235147	12404.626504
TP_1_0		1631	1134.059328	-1199.345692	12405.932464
TP_1_0		1632	1135.682491	-1258.259576	12407.228243
TP_1_0		1633	1137.355323	-1312.200800	12408.513394
TP_1_0		1634	1139.054589	-1360.494440	12409.787510
TP_1_0		1635	1140.756311	-1402.050992	12411.050228
TP_1_0		1636	1142.436654	-1436.076539	12412.301235
TP_1_0		1637	1144.072403	-1462.525105	12413.540277
TP_1_0		1638	1145.637940	-1485.761066	12414.767158
TP_1_0		1639	1147.108634	-1504.184308	12415.981708
TP_1_0		1640	1148.465904	-1516.082278	12417.183790
TP_1_0		1641	1149.694435	-1521.182901	12418.373323
TP_1_0		1642	1150.779684	-1523.338688	12419.550272
TP_1_0		1643	1151.715615	-1525.886013	12420.714631
TP_1_0		1644	1152.485915	-1528.788278	12421.866385
TP_1_0		1645	1153.053697	-1531.663173	12423.005521
TP_1_0		1646	1153.396424	-1525.822643	12424.132024
TP_1_0		1647	1153.508597	-1509.992943	12425.245946
TP_1_0		1648	1153.386614	-1484.026671	12426.347417
TP_1_0		1649	1153.025740	-1450.564083	12427.436643
TP_1_0		1650	1152.420526	-1411.067713	12428.513888
TP_1_0		1651	1151.572131	-1369.002733	12429.579464
TP_1_0		1652	1150.482413	-1322.535570	12430.633701
TP_1_0		1653	1149.146667	-1272.216321	12431.676962
TP_1_0		1654	1147.557228	-1222.554632	12432.709642
TP_1_0		1655	1145.697800	-1181.227374	12433.732127
TP_1_0		1656	1143.558823	-1149.571238	12434.744743
TP_1_0		1657	1141.148660	-1123.512079	12435.747739
TP_1_0		1658	1138.485763	-1102.258562	12436.741322
TP_1_0		1659	1135.588617	-1083.575311	12437.725661
TP_1_0		1660	1132.473118	-1065.037452	12438.700905
TP_1_0		1661	1129.160225	-1049.008566	12439.667203
TP_1_0		1662	1125.672255	-1038.805721	12440.624685
TP_1_0		1663	1122.031378	-1027.893940	12441.573434
TP_1_0		1664	1118.262698	-1016.850604	12442.513540
TP_1_0		1665	1114.400595	-1009.473264	12443.445094
TP_1_0		1666	1110.482545	-1002.292563	12444.368158
TP_1_0		1667	1106.543744	-996.580965	12445.282793
TP_1_0		1668	1102.616114	-992.907733	12446.189049
TP_1_0		1669	1098.729380	-987.860948	12447.086960
TP_1_0		1670	1094.915581	-981.232898	12447.976570
TP_1_0		1671	1091.205821	-971.802521	12448.857936
TP_1_0		1672	1087.630219	-960.134671	12449.731136
TP_1_0		1673	1084.219382	-946.448456	12450.596266
TP_1_0		1674	1081.004054	-931.107630	12451.453436
TP_1_0		1675	1078.014654	-914.562643	12452.302771
TP_1_0		1676	1075.280319	-897.287919	12453.144403
TP_1_0		1677	1072.823849	-883.760557	12453.978471
TP_1_0		1678	1070.662254	-879.828799	12454.805085
TP_1_0		1679	1068.804472	-882.420512	12455.624281
TP_1_0		1680	1067.255940	-884.448535	12456.436044
TP_1_0		1681	1066.025845	-889.386889	12457.240363
TP_1_0		1682	1065.117513	-896.413632	12458.037207
TP_1_0		1683	1064.532257	-906.248750	12458.826526
TP_1_0		1684	1064.267889	-915.414721	12459.608250
TP_1_0		1685	1064.311787	-927.230872	12460.382315
TP_1_0		1686	1064.647723	-939.009345	12461.148635
TP_1_0		1687	1065.261917	-952.435031	12461.907125
TP_1_0		1688	1066.152950	-973.594322	12462.657687
TP_1_0		1689	1067.318525	-998.161167	12463.400165
TP_1_0		1690	1068.742300	-1021.474335	12464.134374
TP_1_0		1691	1070.408810	-1045.898682	12464.860142
TP_1_0		1692	1072.301218	-1078.558948	12465.577286
TP_1_0		1693	1074.390397	-1119.065335	12466.285561
TP_1_0		1694	1076.639997	-1170.819422	12466.984661
TP_1_0		1695	1079.020330	-1225.603960	12467.674194
TP_1_0		1696	1081.508488	-1279.837685	12468.353744
TP_1_0		1697	1084.069691	-1338.045549	12469.022899
TP_1_0		1698	1086.662024	-1394.288644	12469.681218
TP_1_0		1699	1089.249005	-1448.002202	12470.328276
TP_1_0		1700	1091.796508	-1499.020547	12470.963665
TP_1_0		1701	1094.272757	-1547.137887	12471.587001
TP_1_0		1702	1096.647479	-1590.886861	12472.197921
TP_1_0		1703	1098.892415	-1630.299051	12472.796097
TP_1_0		1704	1100.987127	-1668.672454	12473.381234
TP_1_0		1705	1102.915619	-1705.927004	12473.953046
TP_1_0		1706	1104.657329	-1742.371831	12474.511255
TP_1_0		1707	1106.191434	-1777.511170	12475.055590
TP_1_0		1708	1107.502816	-1809.092943	12475.585791
TP_1_0		1709	1108.580651	-1837.719821	12476.101625
TP_1_0		1710	1109.417234	-1863.223997	12476.602881
TP_1_0		1711	1110.009248	-1885.577184	12477.089374
TP_1_0		1712	1110.355100	-1903.147688	12477.560943
TP_1_0		1713	1110.456423	-1920.337806	12478.017463
TP_1_0		1714	1110.323963	-1935.408484	12478.458815
TP_1_0		1715	1109.979626	-1953.800535	12478.884893
TP_1_0		1716	1109.444903	-1980.806699	12479.295567
TP_1_0		1717	1108.736280	-2000.729627	12479.690642
TP_1_0		1718	1107.873419	-2013.314353	12480.069974
TP_1_0		1719	1106.889565	-2027.378511	12480.433481
TP_1_0		1720	1105.820339	-2041.898475	12480.781065
TP_1_0		1721	1104.690801	-2049.419064	12481.112628
TP_1_0		1722	1103.523543	-2049.406523	12481.428124
TP_1_0		1723	1102.336126	-2045.125625	12481.727567
TP_1_0		1724	1101.149092	-2037.785081	12482.011004
TP_1_0		1725	1099.994325	-2031.587525	12482.278504
TP_1_0		1726	1098.898474	-2019.329641	12482.530128
TP_1_0		1727	1097.877798	-2000.835333	12482.765985
TP_1_0		1728	1096.947596	-1978.702833	12482.986232
TP_1_0		1729	1096.119335	-1952.743130	12483.191053
TP_1_0		1730	1095.399359	-1923.371944	12483.380662
TP_1_0		1731	1094.790554	-1889.957503	12483.555300
TP_1_0		1732	1094.292246	-1853.269150	12483.715237
TP_1_0		1733	1093.904286	-1814.615803	12483.860772
TP_1_0		1734	1093.634051	-1779.667008	12483.992216
TP_1_0		1735	1093.481728	-1743.193751	12484.109851
TP_1_0		1736	1093.437577	-1703.028528	12484.213973
TP_1_0		1737	1093.489934	-1662.306925	12484.304904
TP_1_0		1738	1093.625914	-1618.737122	12484.382970
TP_1_0		1739	1093.840146	-1576.467675	12484.448522
TP_1_0		1740	1094.121595	-1537.791931	12484.501897
TP_1_0		1741	1094.454934	-1502.782551	12484.543406
TP_1_0		1742	1094.825367	-1472.922455	12484.573330
TP_1_0		1743	1095.209475	-1446.105931	12484.591911
TP_1_0		1744	1095.572470	-1424.867921	12484.599366
TP_1_0		1745	1095.884694	-1401.335776	12484.595871
TP_1_0		1746	1096.132509	-1374.839078	12484.581617
TP_1_0		1747	1096.301714	-1346.938780	12484.556819
TP_1_0		1748	1096.378005	-1314.933916	12484.521702
TP_1_0		1749	1096.350963	-1277.543768	12484.476524
TP_1_0		1750	1096.212308	-1234.493179	12484.421583
TP_1_0		1751	1095.954577	-1185.156014	12484.357221
TP_1_0		1752	1095.568189	-1130.951451	12484.283830
TP_1_0		1753	1095.047534	-1074.817623	12484.201836
TP_1_0		1754	1094.393529	-1013.650371	12484.111682
TP_1_0		1755	1093.616601	-952.784554	12484.013850
TP_1_0		1756	1092.730200	-897.336847	12483.908817
TP_1_0		1757	1091.736950	-838.534797	12483.797019
TP_1_0		1758	1090.638408	-775.203749	12483.678919
TP_1_0		1759	1089.439559	-706.092930	12483.555011
TP_1_0		1760	1088.143946	-632.413227	12483.425836
TP_1_0		1761	1086.757027	-555.413992	12483.291969
TP_1_0		1762	1085.291515	-471.444090	12483.154011
TP_1_0		1763	1083.766091	-381.812103	12483.012616
TP_1_0		1764	1082.205249	-290.376350	12482.868480
TP_1_0		1765	1080.641099	-201.463116	12482.722314
TP_1_0		1766	1079.097005	-117.286130	12482.574807
TP_1_0		1767	1077.588667	-31.977953	12482.426614
TP_1_0		1768	1076.140255	51.034419	12482.278394
TP_1_0		1769	1074.763819	125.833137	12482.130790
TP_1_0		1770	1073.468950	196.064895	12481.984381
TP_1_0		1771	1072.273799	266.260017	12481.839709
TP_1_0		1772	1071.190397	335.645358	12481.697316
TP_1_0		1773	1070.227363	403.898893	12481.557736
TP_1_0		1774	1069.391601	471.534490	12481.421496
TP_1_0		1775	1068.688940	538.350091	12481.289116
TP_1_0		1776	1068.121455	601.740772	12481.161110
TP_1_0		1777	1067.698929	653.270752	12481.037964
TP_1_0		1778	1067.450936	694.660295	12480.920073
TP_1_0		1779	1067.405536	729.641123	12480.807752
TP_1_0		1780	1067.576399	751.308129	12480.701267
TP_1_0		1781	1067.967430	760.544810	12480.600782
TP_1_0		1782	1068.583354	764.096336	12480.506361
TP_1_0		1783	1069.430583	764.775781	12480.418027
TP_1_0		1784	1070.509569	762.974558	12480.335780
TP_1_0		1785	1071.818250	758.929131	12480.259600
TP_1_0		1786	1073.348763	749.085251	12480.189452
TP_1_0		1787	1075.093086	737.430318	12480.125254
TP_1_0		1788	1077.044778	725.550884	12480.066911
TP_1_0		1789	1079.191074	708.999524	12480.014325
TP_1_0		1790	1081.513639	690.962035	12479.967364
TP_1_0		1791	1083.994925	674.763535	12479.925883
TP_1_0		1792	1086.619537	661.926381	12479.889753
TP_1_0		1793	1089.368520	649.585016	12479.858871
TP_1_0		1794	1092.221421	641.796050	12479.833135
TP_1_0		1795	1095.167289	633.573576	12479.812482
TP_1_0		1796	1098.196757	627.634558	12479.796845
TP_1_0		1797	1101.293797	624.651565	12479.786172
TP_1_0		1798	1104.435778	617.371818	12479.780438
TP_1_0		1799	1107.590846	608.683130	12479.779582
TP_1_0		1800	1110.730350	603.366165	12479.783534
TP_1_0		1801	1113.828473	594.639468	12479.792247
TP_1_0		1802	1116.846785	578.817195	12479.805652
TP_1_0		1803	1119.749122	563.453554	12479.823621
TP_1_0		1804	1122.514546	547.921676	12479.846033
TP_1_0		1805	1125.126931	532.031743	12479.872765
TP_1_0		1806	1127.573786	514.770191	12479.903689
TP_1_0		1807	1129.843457	498.515593	12479.938669
TP_1_0		1808	1131.923161	484.158900	12479.977577
TP_1_0		1809	1133.801072	471.684366	12480.020298
TP_1_0		1810	1135.467211	460.669549	12480.066732
TP_1_0		1811	1136.914770	446.785577	12480.116792
TP_1_0		1812	1138.137748	424.873461	12480.170368
TP_1_0		1813	1139.127562	397.783549	12480.227287
TP_1_0		1814	1139.884012	368.150674	12480.287337
TP_1_0		1815	1140.423018	335.168606	12480.350287
TP_1_0		1816	1140.759784	304.204434	12480.415878
TP_1_0		1817	1140.901618	268.434037	12480.483870
TP_1_0		1818	1140.856138	228.472996	12480.553983
TP_1_0		1819	1140.642615	187.192889	12480.625906
TP_1_0		1820	1140.286122	150.475939	12480.699319
TP_1_0		1821	1139.799271	110.997232	12480.773936
TP_1_0		1822	1139.182128	73.406456	12480.849451
TP_1_0		1823	1138.446608	45.751508	12480.925572
TP_1_0		1824	1137.621399	26.514148	12481.002084
TP_1_0		1825	1136.736096	15.077496	12481.078838
TP_1_0		1826	1135.819565	9.722025	12481.155746
TP_1_0		1827	1134.893670	9.240231	12481.232766
TP_1_0		1828	1133.964542	5.649021	12481.309893
TP_1_0		1829	1133.029410	9.626976	12481.387101
TP_1_0		1830	1132.094222	17.089923	12481.464420
TP_1_0		1831	1131.167924	33.577927	12481.541907
TP_1_0		1832	1130.254544	60.484346	12481.619691
TP_1_0		1833	1129.357820	97.589279	12481.697979
TP_1_0		1834	1128.484976	142.573146	12481.777058
TP_1_0		1835	1127.649564	192.124092	12481.857276
TP_1_0		1836	1126.867740	247.355074	12481.939016
TP_1_0		1837	1126.152331	309.599629	12482.022705
TP_1_0		1838	1125.519737	370.007666	12482.108822
TP_1_0		1839	1124.982259	436.784188	12482.197835
TP_1_0		1840	1124.541702	503.268969	12482.290257
TP_1_0		1841	1124.197435	566.529443	12482.386603
TP_1_0		1842	1123.945264	634.706445	12482.487357
TP_1_0		1843	1123.778112	709.934100	12482.593046
TP_1_0		1844	1123.684624	788.146205	12482.704249
TP_1_0		1845	1123.653383	866.830972	12482.821566
TP_1_0		1846	1123.669736	945.786406	12482.945604
TP_1_0		1847	1123.709643	1022.904687	12483.076969
TP_1_0		1848	1123.751606	1097.929845	12483.216253
TP_1_0		1849	1123.779143	1173.488763	12483.364032
TP_1_0		1850	1123.774030	1242.863246	12483.520885
TP_1_0		1851	1123.724279	1303.477796	12483.687342
TP_1_0		1852	1123.632758	1354.012515	12483.863868
TP_1_0		1853	1123.487551	1392.879712	12484.050846
TP_1_0		1854	1123.268507	1423.426667	12484.248571
TP_1_0		1855	1122.973711	1448.106493	12484.457271
TP_1_0		1856	1122.610454	1467.492041	12484.677130
TP_1_0		1857	1122.191687	1481.853491	12484.908292
TP_1_0		1858	1121.729531	1493.832129	12485.150860
TP_1_0		1859	1121.235997	1497.659994	12485.404919
TP_1_0		1860	1120.727523	1498.564586	12485.670492
TP_1_0		1861	1120.221278	1499.463563	12485.947577
TP_1_0		1862	1119.735886	1498.674581	12486.236175
TP_1_0		1863	1119.281573	1491.438739	12486.536272
TP_1_0		1864	1118.863042	1484.305367	12486.847805
TP_1_0		1865	1118.492929	1475.588311	12487.170711
TP_1_0		1866	1118.182864	1464.675369	12487.504916
TP_1_0		1867	1117.945316	1454.098587	12487.850328
TP_1_0		1868	1117.800337	1446.980584	12488.206859
TP_1_0		1869	1117.774621	1441.226211	12488.574446
TP_1_0		1870	1117.899030	1432.780690	12488.953039
TP_1_0		1871	1118.203553	1422.976136	12489.342565
TP_1_0		1872	1118.712234	1416.232103	12489.742942
TP_1_0		1873	1119.439715	1408.844581	12490.154112
TP_1_0		1874	1120.395520	1402.814739	12490.576011
TP_1_0		1875	1121.589577	1399.453303	12491.008587
TP_1_0		1876	1123.029427	1399.067255	12491.451807
TP_1_0		1877	1124.718310	1398.704677	12491.905663
TP_1_0		1878	1126.654605	1399.805231	12492.370147
TP_1_0		1879	1128.832650	1403.774843	12492.845260
TP_1_0		1880	1131.241644	1409.685698	12493.331029
TP_1_0		1881	1133.862941	1414.521461	12493.827494
TP_1_0		1882	1136.667108	1419.543822	12494.334686
TP_1_0		1883	1139.620728	1426.518636	12494.852640
TP_1_0		1884	1142.680538	1419.653397	12495.381404
TP_1_0		1885	1145.797182	1406.994706	12495.920920
TP_1_0		1886	1148.926798	1392.478730	12496.471084
TP_1_0		1887	1152.027634	1378.585542	12497.031778
TP_1_0		1888	1155.063277	1363.984696	12497.602890
TP_1_0		1889	1158.000409	1350.013460	12498.184301
TP_1_0		1890	1160.809364	1335.479329	12498.775897
TP_1_0		1891	1163.469521	1316.580790	12499.377562
TP_1_0		1892	1165.964037	1297.123163	12499.989144
TP_1_0		1893	1168.276684	1276.448911	12500.610487
TP_1_0		1894	1170.399568	1250.827469	12501.241426
TP_1_0		1895	1172.323651	1220.809228	12501.881759
TP_1_0		1896	1174.038237	1190.575014	12502.531246
TP_1_0		1897	1175.538757	1160.917131	12503.189651
TP_1_0		1898	1176.823349	1129.979105	12503.856738
TP_1_0		1899	1177.892617	1096.342867	12504.532263
TP_1_0		1900	1178.756977	1055.265256	12505.215960
TP_1_0		1901	1179.432375	1009.030507	12505.907508
TP_1_0		1902	1179.920798	961.910954	12506.606544
TP_1_0		1903	1180.210854	913.733568	12507.312697
TP_1_0		1904	1180.315136	860.256933	12508.025591
TP_1_0		1905	1180.254710	809.206961	12508.744807
TP_1_0		1906	1180.035262	762.230980	12509.469944
TP_1_0		1907	1179.665141	720.019511	12510.200636
TP_1_0		1908	1179.152936	681.528416	12510.936552
TP_1_0		1909	1178.509749	644.015509	12511.677391
TP_1_0		1910	1177.752961	605.375918	12512.422858
TP_1_0		1911	1176.899421	567.947093	12513.172650
TP_1_0		1912	1175.962727	533.072080	12513.926477
TP_1_0		1913	1174.945512	498.971795	12514.684063
TP_1_0		1914	1173.845428	470.236031	12515.445143
TP_1_0		1915	1172.667024	446.798855	12516.209491
TP_1_0		1916	1171.417260	426.627864	12516.976925
TP_1_0		1917	1170.103440	412.258311	12517.747285
TP_1_0		1918	1168.733584	401.239702	12518.520459
TP_1_0		1919	1167.314168	396.363088	12519.296360
TP_1_0		1920	1165.847285	395.955287	12520.074949
TP_1_0		1921	1164.332767	399.424887	12520.856223
TP_1_0		1922	1162.772063	407.779750	12521.640207
TP_1_0		1923	1161.165446	413.440311	12522.426966
TP_1_0		1924	1159.519753	409.067615	12523.216543
TP_1_0		1925	1157.845318	407.509973	12524.008903
TP_1_0		1926	1156.156481	403.739137	12524.804033
TP_1_0		1927	1154.489391	390.388334	12525.601902
TP_1_0		1928	1152.874380	378.931979	12526.402406
TP_1_0		1929	1151.320990	370.500727	12527.205455
TP_1_0		1930	1149.826429	360.150596	12528.010981
TP_1_0		1931	1148.388335	352.084715	12528.818905
TP_1_0		1932	1147.012732	345.732704	12529.629160
TP_1_0		1933	1145.699378	340.265896	12530.441699
TP_1_0		1934	1144.442503	327.811525	12531.256477
