1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		410	3417.199050	-5072.821485	11283.277392
TP_1_0		411	3412.115425	-5034.157367	11283.970945
TP_1_0		412	3407.515958	-5015.714771	11284.655094
TP_1_0		413	3403.905616	-5025.307992	11285.329939
TP_1_0		414	3401.733609	-5071.291269	11285.995555
TP_1_0		415	3401.244547	-5155.698796	11286.651989
TP_1_0		416	3402.431506	-5270.849267	11287.299256
TP_1_0		417	3405.131987	-5407.623165	11287.937347
TP_1_0		418	3409.185773	-5552.643113	11288.566236
TP_1_0		419	3414.530105	-5696.512103	11289.185888
TP_1_0		420	3421.167071	-5829.402363	11289.796272
TP_1_0		421	3429.034914	-5941.895349	11290.397364
TP_1_0		422	3437.874277	-6018.796313	11290.989155
TP_1_0		423	3447.164364	-6039.998770	11291.571666
TP_1_0		424	3456.149759	-5979.713653	11292.144961
TP_1_0		425	3463.939653	-5810.390449	11292.709165
TP_1_0		426	3469.652058	-5508.989937	11293.264490
TP_1_0		427	3472.569709	-5057.510801	11293.811249
TP_1_0		428	3472.254565	-4449.662383	11294.349872
TP_1_0		429	3468.571271	-3691.907526	11294.880907
TP_1_0		430	3461.618020	-2801.013179	11295.405017
TP_1_0		431	3451.628863	-1800.249026	11295.922964
TP_1_0		432	3438.932881	-719.150514	11296.435592
TP_1_0		433	3424.002666	408.222745	11296.943800
TP_1_0		434	3407.539732	1541.204639	11297.448518
TP_1_0		435	3390.502544	2633.571801	11297.950674
TP_1_0		436	3374.017499	3635.066921	11298.451154
TP_1_0		437	3359.192636	4502.016459	11298.950770
TP_1_0		438	3346.917076	5198.002354	11299.450219
TP_1_0		439	3337.724356	5704.834870	11299.950059
TP_1_0		440	3331.742987	6018.899949	11300.450694
TP_1_0		441	3328.723486	6152.792236	11300.952374
TP_1_0		442	3328.154233	6131.866179	11301.455204
TP_1_0		443	3329.483441	5986.986092	11301.959167
TP_1_0		444	3332.379695	5745.523075	11302.464147
TP_1_0		445	3336.856001	5430.832285	11302.969954
TP_1_0		446	3343.096994	5061.693274	11303.476342
TP_1_0		447	3351.022993	4668.021560	11303.983021
TP_1_0		448	3359.876063	4293.794518	11304.489687
TP_1_0		449	3368.195965	3998.100333	11304.996050
TP_1_0		450	3374.320382	3837.234545	11305.501888
TP_1_0		451	3377.143652	3842.892907	11306.007083
TP_1_0		452	3376.671199	4009.193304	11306.511653
TP_1_0		453	3374.069949	4289.710270	11307.015741
TP_1_0		454	3371.229648	4613.143938	11307.519577
TP_1_0		455	3370.062046	4905.674491	11308.023427
TP_1_0		456	3371.820087	5112.480215	11308.527529
TP_1_0		457	3376.703658	5213.209307	11309.032051
TP_1_0		458	3383.921674	5219.289247	11309.537076
TP_1_0		459	3392.148637	5161.925649	11310.042613
TP_1_0		460	3400.093323	5077.158245	11310.548621
TP_1_0		461	3406.891546	4991.891795	11311.055034
TP_1_0		462	3412.212750	4918.745161	11311.561790
TP_1_0		463	3416.139539	4862.873771	11312.068836
TP_1_0		464	3418.941629	4822.281356	11312.576131
TP_1_0		465	3420.864025	4795.986002	11313.083649
TP_1_0		466	3422.030122	4789.107653	11313.591374
TP_1_0		467	3422.507648	4806.280424	11314.099305
TP_1_0		468	3422.480122	4848.479134	11314.607462
TP_1_0		469	3422.353404	4911.134470	11315.115883
TP_1_0		470	3422.649956	4988.902756	11315.624621
TP_1_0		471	3423.743486	5076.372563	11316.133743
TP_1_0		472	3425.660499	5179.960474	11316.643322
TP_1_0		473	3428.100232	5315.394184	11317.153443
TP_1_0		474	3430.586356	5501.677439	11317.664215
TP_1_0		475	3432.559142	5762.992665	11318.175789
TP_1_0		476	3433.358550	6125.064602	11318.688371
TP_1_0		477	3432.232449	6612.480153	11319.202248
TP_1_0		478	3428.486980	7244.812461	11319.717804
TP_1_0		479	3421.720607	8028.750787	11320.235533
TP_1_0		480	3411.981561	8953.284919	11320.756049
TP_1_0		481	3399.773578	9986.141366	11321.280069
TP_1_0		482	3385.976722	11083.558729	11321.808396
TP_1_0		483	3371.774999	12186.169028	11322.341875
TP_1_0		484	3358.585451	13228.242447	11322.881352
TP_1_0		485	3347.892935	14144.775708	11323.427617
TP_1_0		486	3340.940627	14884.330074	11323.981357
TP_1_0		487	3338.397351	15415.417905	11324.543114
TP_1_0		488	3340.225778	15735.851879	11325.113263
TP_1_0		489	3345.833070	15865.574399	11325.692007
TP_1_0		490	3354.334621	15836.753643	11326.279398
TP_1_0		491	3364.712534	15695.057748	11326.875362
TP_1_0		492	3375.840656	15482.015772	11327.479736
TP_1_0		493	3386.510447	15245.551187	11328.092302
TP_1_0		494	3395.572672	15021.471017	11328.712826
TP_1_0		495	3402.195339	14833.874361	11329.341083
TP_1_0		496	3406.139882	14682.327588	11329.976880
TP_1_0		497	3407.914131	14541.592697	11330.620054
TP_1_0		498	3408.684361	14365.249886	11331.270453
TP_1_0		499	3409.944882	14096.401710	11331.927894
TP_1_0		500	3413.098518	13683.540505	11332.592126
TP_1_0		501	3419.152384	13088.586716	11333.262784
TP_1_0		502	3428.616228	12297.544735	11333.939360
TP_1_0		503	3441.539098	11315.451630	11334.621195
TP_1_0		504	3457.575510	10172.010717	11335.307481
TP_1_0		505	3476.025810	8914.692158	11335.997288
TP_1_0		506	3495.854526	7609.104394	11336.689604
TP_1_0		507	3515.716628	6334.908666	11337.383380
TP_1_0		508	3534.040043	5179.847274	11338.077602
TP_1_0		509	3549.220652	4228.175993	11338.771358
TP_1_0		510	3559.945170	3553.666637	11339.463900
TP_1_0		511	3565.549456	3201.669957	11340.154708
TP_1_0		512	3566.225244	3186.597836	11340.843520
TP_1_0		513	3562.910482	3489.892528	11341.530343
TP_1_0		514	3556.879104	4074.078424	11342.215439
TP_1_0		515	3549.285620	4891.412187	11342.899290
TP_1_0		516	3540.966788	5893.704486	11343.582560
TP_1_0		517	3532.562160	7031.580894	11344.266058
TP_1_0		518	3524.747027	8252.443730	11344.950693
TP_1_0		519	3518.345066	9497.017619	11345.637436
TP_1_0		520	3514.234626	10706.081904	11346.327272
TP_1_0		521	3513.091889	11824.565083	11347.021148
TP_1_0		522	3515.092250	12813.768954	11347.719937
TP_1_0		523	3519.754360	13654.763662	11348.424401
TP_1_0		524	3526.103068	14345.006672	11349.135181
TP_1_0		525	3533.115148	14890.705610	11349.852793
TP_1_0		526	3540.133560	15291.402522	11350.577635
TP_1_0		527	3546.959850	15542.660149	11351.309988
TP_1_0		528	3553.660209	15633.581323	11352.050011
TP_1_0		529	3560.346504	15560.055076	11352.797736
TP_1_0		530	3567.089475	15319.869987	11353.553063
TP_1_0		531	3573.902571	14921.102617	11354.315759
TP_1_0		532	3580.679301	14378.576847	11355.085468
TP_1_0		533	3587.082904	13721.525110	11355.861720
TP_1_0		534	3592.511716	12987.948238	11356.643958
TP_1_0		535	3596.242531	12224.263834	11357.431567
TP_1_0		536	3597.699518	11477.005735	11358.223911
TP_1_0		537	3596.657279	10783.625303	11359.020372
TP_1_0		538	3593.215669	10174.467948	11359.820378
TP_1_0		539	3587.578358	9672.681883	11360.623428
TP_1_0		540	3579.836952	9303.007654	11361.429110
TP_1_0		541	3569.951362	9084.974045	11362.237119
TP_1_0		542	3557.947291	9029.430318	11363.047275
TP_1_0		543	3544.192078	9129.597190	11363.859525
TP_1_0		544	3529.571161	9354.093499	11364.673944
TP_1_0		545	3515.437441	9652.832531	11365.490705
TP_1_0		546	3503.314210	9964.683169	11366.310038
TP_1_0		547	3494.459985	10235.834034	11367.132184
TP_1_0		548	3489.487089	10431.712562	11367.957349
TP_1_0		549	3488.201146	10544.276026	11368.785677
TP_1_0		550	3489.698715	10590.893345	11369.617247
TP_1_0		551	3492.644227	10602.465203	11370.452082
TP_1_0		552	3495.622517	10614.185717	11371.290178
TP_1_0		553	3497.516360	10652.669039	11372.131533
TP_1_0		554	3497.874516	10719.716037	11372.976163
TP_1_0		555	3497.169147	10789.423812	11373.824110
TP_1_0		556	3496.777102	10809.951524	11374.675415
TP_1_0		557	3498.572130	10716.899652	11375.530083
TP_1_0		558	3504.216463	10458.636528	11376.388024
TP_1_0		559	3514.466432	10014.550702	11377.249019
TP_1_0		560	3528.868367	9406.405505	11378.112701
TP_1_0		561	3545.997300	8688.546147	11378.978575
TP_1_0		562	3564.029180	7934.694047	11379.846058
TP_1_0		563	3581.268510	7218.770442	11380.714545
TP_1_0		564	3596.404906	6604.768494	11381.583464
TP_1_0		565	3608.541129	6140.943919	11382.452325
TP_1_0		566	3617.153329	5859.153004	11383.320766
TP_1_0		567	3622.083684	5774.619046	11384.188569
TP_1_0		568	3623.556031	5886.478538	11385.055677
TP_1_0		569	3622.156562	6176.661593	11385.922190
TP_1_0		570	3618.748031	6612.732539	11386.788350
TP_1_0		571	3614.322238	7157.029383	11387.654517
TP_1_0		572	3609.815530	7769.235055	11388.521133
TP_1_0		573	3605.921936	8413.031234	11389.388691
TP_1_0		574	3602.958806	9059.082889	11390.257710
TP_1_0		575	3600.854059	9689.256662	11391.128706
TP_1_0		576	3599.298744	10286.017536	11392.002178
TP_1_0		577	3598.028899	10830.134430	11392.878598
TP_1_0		578	3597.113278	11291.921803	11393.758391
TP_1_0		579	3597.099500	11629.159311	11394.641914
TP_1_0		580	3598.923264	11795.402185	11395.529422
TP_1_0		581	3603.584682	11748.966588	11396.421032
TP_1_0		582	3611.705150	11467.728673	11397.316689
TP_1_0		583	3623.164455	10962.563979	11398.216150
TP_1_0		584	3637.010304	10277.418310	11399.118992
TP_1_0		585	3651.674023	9480.065857	11400.024653
TP_1_0		586	3665.311076	8657.738818	11400.932481
TP_1_0		587	3676.055673	7896.996647	11401.841810
TP_1_0		588	3682.198758	7283.311016	11402.752025
TP_1_0		589	3682.452080	6884.369977	11403.662634
TP_1_0		590	3676.304299	6743.911161	11404.573320
TP_1_0		591	3664.253815	6871.354010	11405.483976
TP_1_0		592	3647.725318	7244.050076	11406.394710
TP_1_0		593	3628.679078	7819.927349	11407.305829
TP_1_0		594	3609.086626	8552.512777	11408.217799
TP_1_0		595	3590.487673	9399.392033	11409.131210
TP_1_0		596	3573.798190	10329.996087	11410.046742
TP_1_0		597	3559.431562	11322.305497	11410.965138
TP_1_0		598	3547.643034	12355.823577	11411.887186
TP_1_0		599	3538.853842	13400.301350	11412.813704
TP_1_0		600	3533.664481	14420.067998	11413.745513
TP_1_0		601	3532.464256	15381.571690	11414.683410
TP_1_0		602	3534.931675	16267.315844	11415.628141
TP_1_0		603	3539.921615	17080.779394	11416.580387
TP_1_0		604	3545.926920	17835.802793	11417.540767
TP_1_0		605	3551.782825	18535.161882	11418.509849
TP_1_0		606	3557.133759	19164.152896	11419.488154
TP_1_0		607	3562.453260	19686.325361	11420.476143
TP_1_0		608	3568.709347	20055.272302	11421.474187
TP_1_0		609	3576.877324	20230.705602	11422.482534
TP_1_0		610	3587.486473	20192.279800	11423.501273
TP_1_0		611	3600.339179	19952.184094	11424.530321
TP_1_0		612	3614.466782	19552.585161	11425.569431
TP_1_0		613	3628.287392	19066.468291	11426.618231
TP_1_0		614	3639.870910	18579.167263	11427.676280
TP_1_0		615	3647.255055	18178.647567	11428.743139
TP_1_0		616	3648.809216	17939.388844	11429.818440
TP_1_0		617	3643.595432	17909.181996	11430.901950
TP_1_0		618	3631.589248	18099.371953	11431.993603
TP_1_0		619	3613.649956	18488.377400	11433.093514
TP_1_0		620	3591.294558	19022.674928	11434.201956
TP_1_0		621	3566.450487	19630.303816	11435.319322
TP_1_0		622	3541.297687	20225.692672	11436.446056
TP_1_0		623	3518.143065	20716.852870	11437.582596
TP_1_0		624	3499.192450	21018.118160	11438.729288
TP_1_0		625	3486.180080	21063.414448	11439.886328
TP_1_0		626	3479.986981	20819.211941	11441.053699
TP_1_0		627	3480.468888	20289.015079	11442.231153
TP_1_0		628	3486.611929	19511.110974	11443.418210
TP_1_0		629	3496.910911	18546.027975	11444.614193
TP_1_0		630	3509.738918	17464.797546	11445.818278
TP_1_0		631	3523.565181	16339.046347	11447.029550
TP_1_0		632	3537.039798	15234.386935	11448.247062
TP_1_0		633	3549.035343	14206.719021	11449.469890
TP_1_0		634	3558.724607	13295.582690	11450.697179
TP_1_0		635	3565.733707	12518.881716	11451.928171
TP_1_0		636	3570.317306	11871.406467	11453.162220
TP_1_0		637	3573.387602	11323.591608	11454.398791
TP_1_0		638	3576.246802	10834.853840	11455.637431
TP_1_0		639	3580.064946	10369.132179	11456.877737
TP_1_0		640	3585.351159	9909.413438	11458.119328
TP_1_0		641	3591.696086	9467.152933	11459.361829
TP_1_0		642	3597.920901	9073.604826	11460.604881
TP_1_0		643	3602.583285	8767.348694	11461.848168
TP_1_0		644	3604.626095	8573.108060	11463.091443
TP_1_0		645	3603.852968	8485.386222	11464.334556
TP_1_0		646	3600.983660	8475.302334	11465.577441
TP_1_0		647	3597.303880	8492.143011	11466.820097
TP_1_0		648	3594.167419	8483.869536	11468.062542
TP_1_0		649	3592.612336	8410.658238	11469.304779
TP_1_0		650	3593.177817	8249.937496	11470.546752
TP_1_0		651	3595.880976	7999.315362	11471.788339
TP_1_0		652	3600.308638	7673.282391	11473.029342
TP_1_0		653	3605.805188	7294.451507	11474.269505
TP_1_0		654	3611.721977	6887.397995	11475.508529
TP_1_0		655	3617.664066	6467.119697	11476.746094
TP_1_0		656	3623.652880	6037.368115	11477.981870
TP_1_0		657	3630.113018	5591.273706	11479.215524
TP_1_0		658	3637.615623	5119.406291	11480.446707
TP_1_0		659	3646.442377	4619.990825	11481.675054
TP_1_0		660	3656.232261	4113.857124	11482.900178
TP_1_0		661	3665.970925	3639.447575	11484.121690
TP_1_0		662	3674.313804	3246.387948	11485.339226
TP_1_0		663	3680.013577	2980.466565	11486.552494
TP_1_0		664	3682.251717	2870.078177	11487.761304
TP_1_0		665	3680.801974	2924.217045	11488.965595
TP_1_0		666	3676.020658	3129.396413	11490.165442
TP_1_0		667	3668.686276	3452.216549	11491.361040
TP_1_0		668	3659.748820	3853.952280	11492.552682
TP_1_0		669	3650.098086	4296.193696	11493.740722
TP_1_0		670	3640.461787	4742.673523	11494.925546
TP_1_0		671	3631.454156	5163.694640	11496.107541
TP_1_0		672	3623.667465	5532.100698	11497.287071
TP_1_0		673	3617.653333	5824.758577	11498.464456
TP_1_0		674	3613.740094	6028.777003	11499.639952
TP_1_0		675	3611.812611	6142.596603	11500.813741
TP_1_0		676	3611.304547	6177.972959	11501.985930
TP_1_0		677	3611.546826	6147.408451	11503.156562
TP_1_0		678	3612.262117	6053.753734	11504.325626
TP_1_0		679	3613.762095	5886.553251	11505.493058
TP_1_0		680	3616.669691	5628.418058	11506.658735
TP_1_0		681	3621.468252	5268.101969	11507.822460
TP_1_0		682	3628.223184	4812.593566	11508.983953
TP_1_0		683	3636.487092	4285.790859	11510.142860
TP_1_0		684	3645.276585	3735.025277	11511.298766
TP_1_0		685	3653.153017	3221.434561	11512.451241
TP_1_0		686	3658.498076	2810.649704	11513.599889
TP_1_0		687	3659.954581	2554.782038	11514.744398
TP_1_0		688	3656.875840	2480.482289	11515.884584
TP_1_0		689	3649.604819	2575.856853	11517.020416
TP_1_0		690	3639.479612	2793.192186	11518.151999
TP_1_0		691	3628.588338	3056.227771	11519.279540
TP_1_0		692	3619.396438	3274.014671	11520.403281
TP_1_0		693	3614.359069	3359.551210	11521.523425
TP_1_0		694	3615.514896	3242.873752	11522.640067
TP_1_0		695	3623.999260	2887.656050	11523.753135
TP_1_0		696	3639.564193	2309.009255	11524.862362
TP_1_0		697	3660.398614	1572.349236	11525.967296
TP_1_0		698	3683.493144	780.424691	11527.067362
TP_1_0		699	3705.471933	49.667096	11528.161939
TP_1_0		700	3723.534431	-523.503901	11529.250460
TP_1_0		701	3736.129338	-886.302764	11530.332493
TP_1_0		702	3743.160090	-1032.535230	11531.407778
TP_1_0		703	3745.737900	-1000.307266	11532.476235
TP_1_0		704	3745.638854	-851.096131	11533.537933
TP_1_0		705	3744.645078	-644.890080	11534.593035
TP_1_0		706	3743.921682	-421.377262	11535.641751
TP_1_0		707	3743.609148	-185.026618	11536.684302
TP_1_0		708	3742.836947	94.951488	11537.720923
TP_1_0		709	3740.202141	468.548163	11538.751878
TP_1_0		710	3734.454527	985.046441	11539.777511
TP_1_0		711	3724.987265	1672.908500	11540.798280
TP_1_0		712	3711.901532	2537.327410	11541.814782
TP_1_0		713	3695.736322	3560.442371	11542.827757
TP_1_0		714	3677.162796	4710.561044	11543.838072
TP_1_0		715	3656.869920	5945.716248	11544.846691
TP_1_0		716	3635.615425	7213.380708	11545.854649
TP_1_0		717	3614.308340	8452.941576	11546.862997
TP_1_0		718	3594.112638	9589.167929	11547.872760
TP_1_0		719	3576.612407	10536.848374	11548.884873
TP_1_0		720	3563.869395	11202.458897	11549.900110
TP_1_0		721	3558.037260	11500.663856	11550.919007
TP_1_0		722	3560.497679	11378.969464	11551.941797
TP_1_0		723	3571.061499	10841.180176	11552.968362
TP_1_0		724	3587.885703	9945.987251	11553.998244
TP_1_0		725	3608.152024	8790.905788	11555.030692
TP_1_0		726	3628.956625	7487.699203	11556.064742
TP_1_0		727	3647.894762	6139.162196	11557.099314
TP_1_0		728	3663.244060	4832.695909	11558.133298
TP_1_0		729	3673.941133	3631.269750	11559.165620
TP_1_0		730	3679.534233	2578.286495	11560.195301
TP_1_0		731	3680.134242	1696.498362	11561.221490
TP_1_0		732	3676.302773	989.671131	11562.243480
TP_1_0		733	3668.883250	447.188096	11563.260713
TP_1_0		734	3658.847462	50.134059	11564.272770
TP_1_0		735	3647.186467	-223.789486	11565.279354
TP_1_0		736	3634.824885	-400.170554	11566.280272
TP_1_0		737	3622.550251	-501.076614	11567.275411
TP_1_0		738	3610.960259	-543.990306	11568.264722
TP_1_0		739	3600.411965	-538.788473	11569.248205
TP_1_0		740	3590.966705	-486.995316	11570.225899
TP_1_0		741	3582.378203	-382.631579	11571.197882
TP_1_0		742	3574.187215	-216.464161	11572.164273
TP_1_0		743	3565.936995	17.864945	11573.125244
TP_1_0		744	3557.467644	313.718472	11574.081022
TP_1_0		745	3549.196547	644.496253	11575.031883
TP_1_0		746	3542.236196	962.115177	11575.978131
TP_1_0		747	3538.177915	1205.549830	11576.920058
TP_1_0		748	3538.494453	1321.751715	11577.857892
TP_1_0		749	3543.800766	1282.880947	11578.791756
TP_1_0		750	3553.418005	1101.135809	11579.721642
TP_1_0		751	3565.538354	827.027467	11580.647425
TP_1_0		752	3577.863113	527.219362	11581.568902
TP_1_0		753	3588.298735	267.972553	11582.485853
TP_1_0		754	3595.401105	100.095632	11583.398089
TP_1_0		755	3598.547221	51.975851	11584.305500
TP_1_0		756	3597.945899	122.919541	11585.208075
TP_1_0		757	3594.517222	293.486447	11586.105903
TP_1_0		758	3589.594116	529.232731	11586.999154
TP_1_0		759	3584.492944	793.250578	11587.888052
TP_1_0		760	3580.160195	1058.281050	11588.772842
TP_1_0		761	3577.087420	1308.994956	11589.653770
TP_1_0		762	3575.456834	1539.141257	11590.531069
TP_1_0		763	3575.295709	1747.262815	11591.404952
TP_1_0		764	3576.488252	1935.668350	11592.275615
TP_1_0		765	3578.700202	2116.063750	11593.143234
TP_1_0		766	3581.363351	2303.073541	11594.007980
TP_1_0		767	3583.784607	2512.482557	11594.870027
TP_1_0		768	3585.329207	2758.588590	11595.729567
TP_1_0		769	3585.593628	3047.882744	11596.586821
TP_1_0		770	3584.524377	3373.741378	11597.442046
TP_1_0		771	3582.496744	3717.190560	11598.295529
TP_1_0		772	3580.374765	4044.682669	11599.147566
TP_1_0		773	3579.511299	4309.468582	11599.998443
TP_1_0		774	3581.564900	4460.894043	11600.848390
TP_1_0		775	3588.017669	4457.923267	11601.697541
TP_1_0		776	3599.490030	4291.335684	11602.545902
TP_1_0		777	3615.255187	3991.551449	11603.393343
TP_1_0		778	3633.380077	3624.579966	11604.239622
TP_1_0		779	3651.480950	3268.155010	11605.084445
TP_1_0		780	3667.613830	2987.216127	11605.927525
TP_1_0		781	3680.802894	2817.451569	11606.768642
TP_1_0		782	3691.032459	2761.868260	11607.607668
TP_1_0		783	3698.840831	2805.586109	11608.444571
TP_1_0		784	3704.803419	2926.979240	11609.279404
TP_1_0		785	3709.180082	3107.370495	11610.112280
TP_1_0		786	3711.861729	3335.497082	11610.943365
TP_1_0		787	3712.565047	3602.709767	11611.772863
TP_1_0		788	3711.104531	3895.821009	11612.601006
TP_1_0		789	3707.587406	4193.046679	11613.428052
TP_1_0		790	3702.484700	4463.459460	11614.254257
TP_1_0		791	3696.596617	4668.038668	11615.079854
TP_1_0		792	3690.904646	4768.773974	11615.905022
TP_1_0		793	3686.287301	4736.919684	11616.729851
TP_1_0		794	3683.160723	4564.819073	11617.554318
TP_1_0		795	3681.231191	4271.560653	11618.378287
TP_1_0		796	3679.547543	3901.380043	11619.201518
TP_1_0		797	3676.869726	3509.218942	11620.023710
TP_1_0		798	3672.164156	3146.951778	11620.844544
TP_1_0		799	3664.964538	2851.416433	11621.663728
TP_1_0		800	3655.439323	2636.149203	11622.481027
TP_1_0		801	3644.198331	2497.209623	11623.296275
TP_1_0		802	3632.029303	2419.433349	11624.109368
TP_1_0		803	3619.752654	2378.819418	11624.920258
TP_1_0		804	3608.212291	2347.726993	11625.728923
TP_1_0		805	3598.274621	2293.905711	11626.535353
TP_1_0		806	3590.714113	2189.017636	11627.339518
TP_1_0		807	3585.968673	2014.657641	11628.141345
TP_1_0		808	3583.878559	1771.572330	11628.940704
TP_1_0		809	3583.589708	1481.978167	11629.737406
TP_1_0		810	3583.729284	1183.393372	11630.531227
TP_1_0		811	3582.808988	916.382600	11631.321934
TP_1_0		812	3579.710517	714.042921	11632.109325
TP_1_0		813	3574.084966	583.278995	11632.893248
TP_1_0		814	3566.523963	504.119608	11633.673616
TP_1_0		815	3558.424959	433.975678	11634.450383
TP_1_0		816	3551.565051	319.720359	11635.223512
TP_1_0		817	3547.508432	120.012047	11635.992930
TP_1_0		818	3547.064441	-184.822841	11636.758490
TP_1_0		819	3550.023525	-578.292466	11637.519961
TP_1_0		820	3555.278052	-1011.526307	11638.277036
TP_1_0		821	3561.234990	-1420.894849	11639.029377
TP_1_0		822	3566.298644	-1740.598256	11639.776670
TP_1_0		823	3569.234106	-1915.210414	11640.518673
TP_1_0		824	3569.358639	-1912.611533	11641.255271
TP_1_0		825	3566.611746	-1728.280511	11641.986497
TP_1_0		826	3561.564153	-1383.464991	11642.712534
TP_1_0		827	3555.370825	-925.421605	11643.433701
TP_1_0		828	3549.607378	-419.463481	11644.150409
TP_1_0		829	3545.925956	62.564829	11644.863109
TP_1_0		830	3545.574134	460.797515	11645.572227
TP_1_0		831	3548.987727	737.338102	11646.278119
TP_1_0		832	3555.698492	883.696289	11646.981036
TP_1_0		833	3564.598177	914.568514	11647.681120
TP_1_0		834	3574.362633	856.211907	11648.378412
TP_1_0		835	3583.799073	737.618246	11649.072881
TP_1_0		836	3592.024363	583.040660	11649.764446
TP_1_0		837	3598.510444	408.054064	11650.452993
TP_1_0		838	3603.038929	223.897563	11651.138394
TP_1_0		839	3605.585175	37.459229	11651.820513
TP_1_0		840	3606.203366	-145.837195	11652.499212
TP_1_0		841	3605.019476	-321.557343	11653.174358
TP_1_0		842	3602.339365	-489.099472	11653.845824
TP_1_0		843	3598.723923	-647.022785	11654.513490
TP_1_0		844	3594.869642	-796.163621	11655.177245
TP_1_0		845	3591.296188	-928.230214	11655.836985
TP_1_0		846	3588.029721	-1018.781899	11656.492623
TP_1_0		847	3584.506290	-1026.997882	11657.144106
TP_1_0		848	3579.766292	-904.536659	11657.791450
TP_1_0		849	3572.831017	-607.735489	11658.434781
TP_1_0		850	3563.097783	-111.745043	11659.074372
TP_1_0		851	3550.628609	579.070665	11659.710660
TP_1_0		852	3536.242885	1431.754810	11660.344245
TP_1_0		853	3521.356960	2384.415856	11660.975862
TP_1_0		854	3507.600068	3362.511584	11661.606323
TP_1_0		855	3496.355000	4292.774822	11662.236460
TP_1_0		856	3488.413940	5117.170765	11662.867059
TP_1_0		857	3483.874557	5797.225610	11663.498816
TP_1_0		858	3482.296283	6309.009728	11664.132300
TP_1_0		859	3483.019164	6641.466538	11664.767935
TP_1_0		860	3485.460095	6787.754672	11665.405994
TP_1_0		861	3489.238182	6741.961856	11666.046592
TP_1_0		862	3494.150867	6498.485972	11666.689679
TP_1_0		863	3500.143460	6053.051464	11667.335042
TP_1_0		864	3507.345432	5401.417018	11667.982298
TP_1_0		865	3516.093492	4541.826983	11668.630892
TP_1_0		866	3526.820850	3477.672851	11669.280095
TP_1_0		867	3539.814257	2224.044760	11669.929011
TP_1_0		868	3554.968553	815.149871	11670.576589
TP_1_0		869	3571.663989	-693.199933	11671.221650
TP_1_0		870	3588.801203	-2230.738177	11671.862939
TP_1_0		871	3604.964270	-3712.795605	11672.499181
TP_1_0		872	3618.674955	-5057.608583	11673.129154
TP_1_0		873	3628.696580	-6195.732093	11673.751757
TP_1_0		874	3634.315593	-7080.852843	11674.366069
TP_1_0		875	3635.498404	-7696.107425	11674.971387
TP_1_0		876	3632.850580	-8054.704967	11675.567237
TP_1_0		877	3627.406144	-8189.733718	11676.153367
TP_1_0		878	3620.368532	-8153.286155	11676.729710
TP_1_0		879	3612.936041	-8003.122451	11677.296348
TP_1_0		880	3606.262775	-7800.065736	11677.853456
TP_1_0		881	3601.487549	-7608.504844	11678.401255
TP_1_0		882	3599.687892	-7486.614778	11678.939952
TP_1_0		883	3601.673295	-7482.117607	11679.469698
TP_1_0		884	3607.712958	-7622.337477	11679.990541
TP_1_0		885	3617.420759	-7911.133605	11680.502409
TP_1_0		886	3629.931656	-8332.008168	11681.005102
TP_1_0		887	3644.254595	-8857.117331	11681.498314
TP_1_0		888	3659.535886	-9454.194223	11681.981647
TP_1_0		889	3675.064329	-10088.939807	11682.454649
TP_1_0		890	3690.073961	-10717.108735	11682.916835
TP_1_0		891	3703.549845	-11287.557783	11683.367728
TP_1_0		892	3714.226715	-11740.803824	11683.806904
TP_1_0		893	3720.825255	-12019.791018	11684.234038
TP_1_0		894	3722.407251	-12078.853895	11684.648955
TP_1_0		895	3718.663757	-11896.578230	11685.051666
TP_1_0		896	3709.990598	-11476.944083	11685.442384
TP_1_0		897	3697.311224	-10847.485280	11685.821524
TP_1_0		898	3681.731013	-10043.472461	11686.189676
TP_1_0		899	3664.188391	-9100.679699	11686.547572
TP_1_0		900	3645.273595	-8051.123877	11686.896060
TP_1_0		901	3625.308207	-6919.347996	11687.236074
TP_1_0		902	3604.624832	-5732.801733	11687.568612
TP_1_0		903	3583.847881	-4523.437589	11687.894715
TP_1_0		904	3563.965343	-3334.104899	11688.215437
TP_1_0		905	3546.121306	-2210.618974	11688.531809
TP_1_0		906	3531.253619	-1189.421132	11688.844805
TP_1_0		907	3519.805988	-294.712083	11689.155304
TP_1_0		908	3511.687104	468.361152	11689.464077
