1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		420	1031.939061	-263.281138	25875.136563
TP_1_0		421	1030.253432	-260.060218	25873.944659
TP_1_0		422	1028.618424	-253.118741	25872.329704
TP_1_0		423	1027.050272	-242.341027	25870.303162
TP_1_0		424	1025.565330	-227.761481	25867.882816
TP_1_0		425	1024.179630	-209.758278	25865.092704
TP_1_0		426	1022.908403	-188.966617	25861.962493
TP_1_0		427	1021.765931	-165.357315	25858.526424
TP_1_0		428	1020.765290	-139.665008	25854.823367
TP_1_0		429	1019.917917	-111.796028	25850.895596
TP_1_0		430	1019.233328	-82.424981	25846.788962
TP_1_0		431	1018.718956	-52.027090	25842.551768
TP_1_0		432	1018.379982	-21.050981	25838.233998
TP_1_0		433	1018.219142	10.072719	25833.886580
TP_1_0		434	1018.236648	40.852956	25829.560683
TP_1_0		435	1018.430105	71.211415	25825.306919
TP_1_0		436	1018.794517	100.765703	25821.175227
TP_1_0		437	1019.322536	128.991977	25817.214257
TP_1_0		438	1020.004770	155.688568	25813.470521
TP_1_0		439	1020.830090	180.190657	25809.988074
TP_1_0		440	1021.786076	202.502872	25806.807434
TP_1_0		441	1022.859587	222.378114	25803.965605
TP_1_0		442	1024.037252	239.615979	25801.495685
TP_1_0		443	1025.305825	253.528442	25799.426547
TP_1_0		444	1026.652727	264.311666	25797.781712
TP_1_0		445	1028.066725	271.830878	25796.579678
TP_1_0		446	1029.537995	275.995123	25795.833702
TP_1_0		447	1031.058375	276.565734	25795.551647
TP_1_0		448	1032.621526	273.614164	25795.735580
TP_1_0		449	1034.222950	267.162430	25796.381876
TP_1_0		450	1035.859956	257.068557	25797.481239
TP_1_0		451	1037.531370	243.098186	25799.018446
TP_1_0		452	1039.237470	225.599570	25800.971927
TP_1_0		453	1040.979734	204.418269	25803.314310
TP_1_0		454	1042.760547	179.742300	25806.012129
TP_1_0		455	1044.582982	151.894730	25809.026091
TP_1_0		456	1046.450668	120.758886	25812.311572
TP_1_0		457	1048.367607	86.551647	25815.818375
TP_1_0		458	1050.337948	49.871280	25819.491046
TP_1_0		459	1052.365727	11.009357	25823.269819
TP_1_0		460	1054.454520	-29.849016	25827.091057
TP_1_0		461	1056.607234	-72.129541	25830.887519
TP_1_0		462	1058.825995	-115.250349	25834.589281
TP_1_0		463	1061.111794	-158.956766	25838.124663
TP_1_0		464	1063.464295	-202.546429	25841.420637
TP_1_0		465	1065.881568	-245.657385	25844.403966
TP_1_0		466	1068.359833	-287.730300	25847.001797
TP_1_0		467	1070.893403	-328.028206	25849.142586
TP_1_0		468	1073.474575	-365.905831	25850.757317
TP_1_0		469	1076.093470	-400.723233	25851.780593
TP_1_0		470	1078.738204	-432.005197	25852.151709
TP_1_0		471	1081.394943	-459.003823	25851.815467
TP_1_0		472	1084.047999	-481.397414	25850.723453
TP_1_0		473	1086.680200	-498.324913	25848.834607
TP_1_0		474	1089.273174	-509.581264	25846.116693
TP_1_0		475	1091.807779	-514.797032	25842.546694
TP_1_0		476	1094.264393	-513.121048	25838.111469
TP_1_0		477	1096.623320	-504.355693	25832.809226
TP_1_0		478	1098.865391	-488.271247	25826.649906
TP_1_0		479	1100.972452	-464.819812	25819.655621
TP_1_0		480	1102.927617	-433.788454	25811.860789
TP_1_0		481	1104.715822	-395.133038	25803.312540
TP_1_0		482	1106.324114	-349.131385	25794.070836
TP_1_0		483	1107.741898	-296.204163	25784.208057
TP_1_0		484	1108.961310	-236.551549	25773.808339
TP_1_0		485	1109.977207	-170.860641	25762.967276
TP_1_0		486	1110.786971	-99.199850	25751.790808
TP_1_0		487	1111.390412	-22.657172	25740.395130
TP_1_0		488	1111.789739	57.825205	25728.904917
TP_1_0		489	1111.989017	141.767498	25717.451793
TP_1_0		490	1111.993837	227.988164	25706.173564
TP_1_0		491	1111.811097	315.172951	25695.212304
TP_1_0		492	1111.448438	402.864310	25684.712240
TP_1_0		493	1110.913684	489.524552	25674.819053
TP_1_0		494	1110.214632	574.203690	25665.677421
TP_1_0		495	1109.358608	655.361373	25657.429550
TP_1_0		496	1108.352090	732.061386	25650.212739
TP_1_0		497	1107.200724	803.364655	25644.157953
TP_1_0		498	1105.909306	868.059580	25639.388389
TP_1_0		499	1104.481769	925.470641	25636.017596
TP_1_0		500	1102.921205	974.434990	25634.148461
TP_1_0		501	1101.230150	1014.197512	25633.871370
TP_1_0		502	1099.410910	1044.507217	25635.263008
TP_1_0		503	1097.465677	1064.271106	25638.385935
TP_1_0		504	1095.396876	1073.064778	25643.286748
TP_1_0		505	1093.207434	1070.729638	25649.995258
TP_1_0		506	1090.900885	1056.925812	25658.524053
TP_1_0		507	1088.481501	1031.692906	25668.867696
TP_1_0		508	1085.954311	995.170264	25681.002492
TP_1_0		509	1083.325079	947.658183	25694.886356
TP_1_0		510	1080.600326	889.337446	25710.458912
TP_1_0		511	1077.787317	820.857615	25727.641370
TP_1_0		512	1074.894080	743.064616	25746.337157
TP_1_0		513	1071.929534	655.946716	25766.432880
TP_1_0		514	1068.903800	560.698842	25787.797907
TP_1_0		515	1065.828619	458.416710	25810.285967
TP_1_0		516	1062.717710	349.862377	25833.736657
TP_1_0		517	1059.586946	236.274207	25857.976471
TP_1_0		518	1056.454481	118.943622	25882.820696
TP_1_0		519	1053.340812	-0.913788	25908.075491
TP_1_0		520	1050.268450	-122.478044	25933.539933
TP_1_0		521	1047.261216	-244.426523	25959.007472
TP_1_0		522	1044.343288	-365.241923	25984.268310
TP_1_0		523	1041.537822	-483.770987	26009.112157
TP_1_0		524	1038.865645	-599.058002	26033.330434
TP_1_0		525	1036.343941	-709.609102	26056.718171
TP_1_0		526	1033.985201	-814.306134	26079.076819
TP_1_0		527	1031.796635	-912.288234	26100.216439
TP_1_0		528	1029.779855	-1002.376469	26119.957432
TP_1_0		529	1027.931082	-1083.450322	26138.132792
TP_1_0		530	1026.242250	-1154.792470	26154.590230
TP_1_0		531	1024.702253	-1215.401188	26169.193582
TP_1_0		532	1023.298028	-1264.381045	26181.824681
TP_1_0		533	1022.016003	-1301.091773	26192.385014
TP_1_0		534	1020.843387	-1325.154031	26200.796934
TP_1_0		535	1019.768999	-1336.231268	26207.004413
TP_1_0		536	1018.784076	-1333.894373	26210.973716
TP_1_0		537	1017.882659	-1318.194963	26212.694230
TP_1_0		538	1017.061430	-1289.093495	26212.178477
TP_1_0		539	1016.319508	-1246.723085	26209.462293
TP_1_0		540	1015.658051	-1191.652544	26204.604708
TP_1_0		541	1015.079770	-1124.237643	26197.687094
TP_1_0		542	1014.588358	-1045.222052	26188.812662
TP_1_0		543	1014.187993	-955.499922	26178.105291
TP_1_0		544	1013.882758	-855.822586	26165.708087
TP_1_0		545	1013.676034	-747.353925	26151.782152
TP_1_0		546	1013.570136	-630.946399	26136.504629
TP_1_0		547	1013.565964	-508.081069	26120.067239
TP_1_0		548	1013.662778	-380.061241	26102.673724
TP_1_0		549	1013.858130	-248.285465	26084.537557
TP_1_0		550	1014.147661	-114.419502	26065.879471
TP_1_0		551	1014.525168	20.473082	26046.924525
TP_1_0		552	1014.982701	154.508369	26027.900181
TP_1_0		553	1015.510772	286.172342	26009.033019
TP_1_0		554	1016.098748	413.985487	25990.546089
TP_1_0		555	1016.735342	536.566345	25972.656367
TP_1_0		556	1017.408885	652.414673	25955.572410
TP_1_0		557	1018.107671	759.929155	25939.491871
TP_1_0		558	1018.820545	858.027624	25924.598885
TP_1_0		559	1019.537377	945.291621	25911.062366
TP_1_0		560	1020.249460	1020.638071	25899.033785
TP_1_0		561	1020.949922	1083.060803	25888.645515
TP_1_0		562	1021.634141	1131.788853	25880.009317
TP_1_0		563	1022.299930	1166.227520	25873.215194
TP_1_0		564	1022.947798	1185.281116	25868.330511
TP_1_0		565	1023.581061	1189.304138	25865.398222
TP_1_0		566	1024.205724	1177.687923	25864.437450
TP_1_0		567	1024.830327	1150.486045	25865.442386
TP_1_0		568	1025.465547	1107.937234	25868.382206
TP_1_0		569	1026.123747	1050.131591	25873.201225
TP_1_0		570	1026.818218	978.050735	25879.818725
TP_1_0		571	1027.562138	892.424914	25888.130203
TP_1_0		572	1028.367843	794.175956	25898.008172
TP_1_0		573	1029.246048	684.436038	25909.303254
TP_1_0		574	1030.204861	564.505763	25921.845629
TP_1_0		575	1031.249012	436.056029	25935.446786
TP_1_0		576	1032.379270	300.772090	25949.901942
TP_1_0		577	1033.592301	160.317703	25964.992552
TP_1_0		578	1034.880845	16.420427	25980.488860
TP_1_0		579	1036.234193	-128.644083	25996.152636
TP_1_0		580	1037.638908	-273.229870	26011.740924
TP_1_0		581	1039.079655	-415.274280	26027.008813
TP_1_0		582	1040.540420	-552.839598	26041.712985
TP_1_0		583	1042.005682	-684.236718	26055.615109
TP_1_0		584	1043.461484	-807.377315	26068.484870
TP_1_0		585	1044.896230	-920.958797	26080.103711
TP_1_0		586	1046.301249	-1023.178742	26090.267266
TP_1_0		587	1047.671088	-1112.634887	26098.788658
TP_1_0		588	1049.003150	-1188.124115	26105.501125
TP_1_0		589	1050.297285	-1248.696981	26110.260324
TP_1_0		590	1051.555056	-1293.503668	26112.946197
TP_1_0		591	1052.778923	-1321.877580	26113.464683
TP_1_0		592	1053.971466	-1333.200783	26111.749112
TP_1_0		593	1055.134789	-1327.300801	26107.761542
TP_1_0		594	1056.269913	-1304.131791	26101.493326
TP_1_0		595	1057.376497	-1263.458204	26092.965489
TP_1_0		596	1058.453001	-1205.703317	26082.229400
TP_1_0		597	1059.497003	-1131.704634	26069.366335
TP_1_0		598	1060.505628	-1041.687164	26054.486302
TP_1_0		599	1061.476197	-936.548363	26037.727864
TP_1_0		600	1062.407035	-817.244539	26019.256777
TP_1_0		601	1063.297915	-685.302434	25999.264461
TP_1_0		602	1064.150462	-541.883091	25977.965445
TP_1_0		603	1064.968563	-388.854199	25955.595343
TP_1_0		604	1065.758501	-228.046798	25932.407581
TP_1_0		605	1066.528805	-61.298827	25908.670125
TP_1_0		606	1067.290069	108.860173	25884.662157
TP_1_0		607	1068.054393	280.322204	25860.669582
TP_1_0		608	1068.834709	450.887627	25836.981251
TP_1_0		609	1069.644242	617.936408	25813.885076
TP_1_0		610	1070.495675	779.521571	25791.663515
TP_1_0		611	1071.400036	933.185053	25770.590265
TP_1_0		612	1072.365902	1076.366236	25750.926213
TP_1_0		613	1073.398783	1207.392331	25732.915323
TP_1_0		614	1074.500458	1324.093715	25716.782085
TP_1_0		615	1075.668663	1425.110031	25702.728227
TP_1_0		616	1076.896742	1508.477425	25690.930798
TP_1_0		617	1078.173623	1572.996539	25681.539283
TP_1_0		618	1079.484148	1617.804708	25674.673930
TP_1_0		619	1080.809515	1642.309540	25670.424570
TP_1_0		620	1082.127929	1646.179360	25668.849771
TP_1_0		621	1083.415318	1629.259877	25669.976283
TP_1_0		622	1084.646358	1591.750016	25673.798622
TP_1_0		623	1085.795371	1534.353232	25680.279079
TP_1_0		624	1086.837189	1458.257400	25689.348390
TP_1_0		625	1087.748084	1363.806291	25700.907088
TP_1_0		626	1088.506661	1253.029593	25714.825355
TP_1_0		627	1089.094426	1127.049169	25730.945590
TP_1_0		628	1089.496135	987.630690	25749.083460
TP_1_0		629	1089.700143	836.874123	25769.030051
TP_1_0		630	1089.698658	676.432383	25790.554643
TP_1_0		631	1089.487860	508.392463	25813.406862
TP_1_0		632	1089.067833	335.011755	25837.319695
TP_1_0		633	1088.442279	158.153385	25862.012954
TP_1_0		634	1087.618334	-20.103828	25887.196259
TP_1_0		635	1086.606342	-197.238693	25912.572543
TP_1_0		636	1085.419326	-371.274903	25937.842450
TP_1_0		637	1084.072541	-539.970437	25962.707957
TP_1_0		638	1082.583081	-701.838860	25986.876536
TP_1_0		639	1080.969343	-854.688235	26010.064121
TP_1_0		640	1079.250638	-997.191944	26031.999272
TP_1_0		641	1077.446880	-1127.411905	26052.425897
TP_1_0		642	1075.578269	-1243.881729	26071.106972
TP_1_0		643	1073.664733	-1345.906064	26087.827432
TP_1_0		644	1071.725507	-1432.156679	26102.395708
TP_1_0		645	1069.779177	-1501.637824	26114.646275
TP_1_0		646	1067.843552	-1554.198831	26124.441600
TP_1_0		647	1065.935512	-1588.706959	26131.672622
TP_1_0		648	1064.071019	-1604.817828	26136.260868
TP_1_0		649	1062.265319	-1602.574145	26138.159230
TP_1_0		650	1060.533001	-1582.093355	26137.352089
TP_1_0		651	1058.888275	-1543.302716	26133.855308
TP_1_0		652	1057.345359	-1486.898053	26127.716563
TP_1_0		653	1055.918625	-1412.931107	26119.014377
TP_1_0		654	1054.622772	-1322.494384	26107.858237
TP_1_0		655	1053.473076	-1216.724887	26094.386937
TP_1_0		656	1052.485398	-1096.076821	26078.766810
TP_1_0		657	1051.676133	-962.245142	26061.191071
TP_1_0		658	1051.061998	-816.927278	26041.876998
TP_1_0		659	1050.659659	-661.585253	26021.063043
TP_1_0		660	1050.485105	-497.957098	25999.006260
TP_1_0		661	1050.552722	-327.897788	25975.979204
TP_1_0		662	1050.874468	-153.686355	25952.266571
TP_1_0		663	1051.458925	22.713753	25928.161085
TP_1_0		664	1052.310145	199.646589	25903.959908
TP_1_0		665	1053.426682	374.696354	25879.961569
TP_1_0		666	1054.800950	545.711388	25856.461675
TP_1_0		667	1056.418810	710.769142	25833.749128
TP_1_0		668	1058.259257	868.235451	25812.102823
TP_1_0		669	1060.294723	1015.849706	25791.788926
TP_1_0		670	1062.491696	1152.132042	25773.057235
TP_1_0		671	1064.811394	1275.580725	25756.138929
TP_1_0		672	1067.211005	1385.047897	25741.244382
TP_1_0		673	1069.645190	1479.316241	25728.561618
TP_1_0		674	1072.067579	1557.654923	25718.254686
TP_1_0		675	1074.432493	1618.964493	25710.462836
TP_1_0		676	1076.696513	1662.920589	25705.299046
TP_1_0		677	1078.819676	1689.093953	25702.849734
TP_1_0		678	1080.766778	1697.196329	25703.174205
TP_1_0		679	1082.508227	1687.202268	25706.304177
TP_1_0		680	1084.020774	1659.303368	25712.243594
TP_1_0		681	1085.287860	1613.577237	25720.968635
TP_1_0		682	1086.299633	1550.828600	25732.427381
TP_1_0		683	1087.052979	1471.704947	25746.540539
TP_1_0		684	1087.551150	1377.075458	25763.201797
TP_1_0		685	1087.803104	1268.078777	25782.278478
TP_1_0		686	1087.822683	1145.767048	25803.612596
TP_1_0		687	1087.627719	1011.367695	25827.021792
TP_1_0		688	1087.239063	866.363626	25852.300619
TP_1_0		689	1086.679539	712.238992	25879.222346
TP_1_0		690	1085.972948	550.513206	25907.540913
TP_1_0		691	1085.143057	382.861519	25936.993115
TP_1_0		692	1084.212648	211.432510	25967.301224
TP_1_0		693	1083.202892	37.700138	25998.176610
TP_1_0		694	1082.132685	-136.301553	26029.322409
TP_1_0		695	1081.018180	-308.452877	26060.437305
TP_1_0		696	1079.872717	-477.005665	26091.219590
TP_1_0		697	1078.706801	-640.427769	26121.370700
TP_1_0		698	1077.528128	-796.952745	26150.598445
TP_1_0		699	1076.341972	-944.804187	26178.620639
TP_1_0		700	1075.151667	-1082.102138	26205.168732
TP_1_0		701	1073.958788	-1207.836643	26229.991573
TP_1_0		702	1072.763543	-1320.563311	26252.857606
TP_1_0		703	1071.565170	-1419.041756	26273.557722
TP_1_0		704	1070.362198	-1502.084325	26291.907670
TP_1_0		705	1069.152758	-1569.125402	26307.750291
TP_1_0		706	1067.934827	-1619.417553	26320.956610
TP_1_0		707	1066.706367	-1652.139950	26331.427191
TP_1_0		708	1065.465571	-1667.497142	26339.093565
TP_1_0		709	1064.211105	-1665.173946	26343.917896
TP_1_0		710	1062.942045	-1645.303331	26345.893518
TP_1_0		711	1061.658028	-1607.983601	26345.044727
TP_1_0		712	1060.359446	-1553.534698	26341.426635
TP_1_0		713	1059.047488	-1482.252738	26335.124669
TP_1_0		714	1057.724233	-1395.092725	26326.254117
TP_1_0		715	1056.392824	-1292.918231	26314.958538
TP_1_0		716	1055.057617	-1177.032077	26301.408320
TP_1_0		717	1053.724250	-1048.554936	26285.798446
TP_1_0		718	1052.399619	-908.673210	26268.346546
TP_1_0		719	1051.091787	-759.011167	26249.290771
TP_1_0		720	1049.809995	-601.229960	26228.886867
TP_1_0		721	1048.564626	-437.269194	26207.405140
TP_1_0		722	1047.366950	-269.047240	26185.126884
TP_1_0		723	1046.228929	-98.779795	26162.340836
TP_1_0		724	1045.163026	71.642321	26139.339112
TP_1_0		725	1044.181862	240.256518	26116.413713
TP_1_0		726	1043.297926	404.612131	26093.852960
TP_1_0		727	1042.523411	562.965910	26071.937173
TP_1_0		728	1041.869907	713.067880	26050.935636
TP_1_0		729	1041.348243	852.989401	26031.102805
TP_1_0		730	1040.968299	980.829498	26012.675175
TP_1_0		731	1040.738728	1094.686271	25995.868287
TP_1_0		732	1040.666899	1193.523655	25980.873820
TP_1_0		733	1040.758801	1275.831203	25967.858202
TP_1_0		734	1041.018976	1340.507677	25956.960445
TP_1_0		735	1041.450509	1386.700851	25948.290668
TP_1_0		736	1042.054987	1413.719260	25941.929001
TP_1_0		737	1042.832371	1421.541755	25937.924683
TP_1_0		738	1043.780971	1410.203022	25936.296184
TP_1_0		739	1044.897437	1379.901924	25937.031315
TP_1_0		740	1046.176556	1331.107417	25940.087488
TP_1_0		741	1047.611301	1264.658298	25945.392306
TP_1_0		742	1049.192814	1181.547937	25952.844673
TP_1_0		743	1050.910275	1082.935289	25962.316072
TP_1_0		744	1052.751040	970.296651	25973.652063
TP_1_0		745	1054.700778	845.464335	25986.674280
TP_1_0		746	1056.743683	710.223572	26001.183042
TP_1_0		747	1058.862723	566.720108	26016.959914
TP_1_0		748	1061.039858	416.408090	26033.770945
TP_1_0		749	1063.256579	261.968474	26051.368823
TP_1_0		750	1065.494341	105.267375	26069.497195
TP_1_0		751	1067.735101	-51.394434	26087.893716
TP_1_0		752	1069.961737	-206.071228	26106.293940
TP_1_0		753	1072.158421	-356.760917	26124.434686
TP_1_0		754	1074.311124	-501.386967	26142.057587
TP_1_0		755	1076.408114	-638.216086	26158.912811
TP_1_0		756	1078.440028	-765.485412	26174.762245
TP_1_0		757	1080.399848	-881.884693	26189.382736
TP_1_0		758	1082.283016	-985.781497	26202.568574
TP_1_0		759	1084.087271	-1075.979698	26214.134504
TP_1_0		760	1085.812419	-1151.759249	26223.917989
TP_1_0		761	1087.459921	-1212.044110	26231.780626
TP_1_0		762	1089.032502	-1256.363569	26237.610161
TP_1_0		763	1090.533706	-1284.290004	26241.321446
TP_1_0		764	1091.967470	-1295.570704	26242.857309
TP_1_0		765	1093.337790	-1290.066140	26242.189123
TP_1_0		766	1094.648300	-1267.828519	26239.317164
TP_1_0		767	1095.902089	-1229.323205	26234.270647
TP_1_0		768	1097.101619	-1175.340072	26227.107047
TP_1_0		769	1098.248735	-1105.847846	26217.910851
TP_1_0		770	1099.344628	-1022.157456	26206.793702
TP_1_0		771	1100.389881	-925.031284	26193.892226
TP_1_0		772	1101.384641	-815.839882	26179.366763
TP_1_0		773	1102.328787	-695.892202	26163.399030
TP_1_0		774	1103.222078	-566.537543	26146.189846
TP_1_0		775	1104.064226	-429.285814	26127.956749
TP_1_0		776	1104.854977	-285.787087	26108.931311
TP_1_0		777	1105.594162	-137.707949	26089.356183
TP_1_0		778	1106.281546	13.021332	26069.482100
TP_1_0		779	1106.916837	164.352488	26049.564452
TP_1_0		780	1107.499438	314.863055	26029.859664
TP_1_0		781	1108.028236	462.383775	26010.622690
TP_1_0		782	1108.501665	604.934471	25992.103281
TP_1_0		783	1108.917344	740.865509	25974.542665
TP_1_0		784	1109.271892	868.339582	25958.170837
TP_1_0		785	1109.560975	985.660211	25943.203618
TP_1_0		786	1109.779250	1091.281474	25929.840018
TP_1_0		787	1109.920399	1183.880306	25918.259894
TP_1_0		788	1109.977460	1262.235449	25908.622028
TP_1_0		789	1109.943117	1325.671112	25901.062364
TP_1_0		790	1109.809895	1372.866348	25895.693149
TP_1_0		791	1109.570576	1403.515265	25892.600941
TP_1_0		792	1109.218781	1417.087604	25891.846244
TP_1_0		793	1108.749407	1413.379999	25893.462664
TP_1_0		794	1108.158873	1392.470272	25897.456513
TP_1_0		795	1107.445501	1354.387397	25903.806761
TP_1_0		796	1106.609683	1299.908612	25912.464791
TP_1_0		797	1105.653920	1229.299162	25923.355302
TP_1_0		798	1104.582901	1143.497675	25936.376279
TP_1_0		799	1103.403330	1043.847437	25951.400014
TP_1_0		800	1102.123707	931.365804	25968.274794
TP_1_0		801	1100.754069	807.897942	25986.826039
TP_1_0		802	1099.305524	674.525653	26006.858874
TP_1_0		803	1097.789850	533.300110	26028.159489
TP_1_0		804	1096.218938	385.887909	26050.498224
TP_1_0		805	1094.604203	233.452855	26073.632125
TP_1_0		806	1092.956460	78.313909	26097.306767
TP_1_0		807	1091.285457	-77.485434	26121.260150
TP_1_0		808	1089.599586	-232.032670	26145.226259
TP_1_0		809	1087.905717	-383.936273	26168.938499
TP_1_0		810	1086.209065	-531.132724	26192.132335
TP_1_0		811	1084.513300	-672.096997	26214.549124
TP_1_0		812	1082.820630	-804.947662	26235.939070
TP_1_0		813	1081.131910	-928.211771	26256.064792
TP_1_0		814	1079.446966	-1040.274544	26274.704194
TP_1_0		815	1077.765071	-1139.812837	26291.653544
TP_1_0		816	1076.085254	-1225.802063	26306.730028
TP_1_0		817	1074.406774	-1297.279915	26319.773749
TP_1_0		818	1072.729708	-1353.468563	26330.649572
TP_1_0		819	1071.055223	-1393.685328	26339.248626
TP_1_0		820	1069.386069	-1417.730800	26345.489611
TP_1_0		821	1067.727103	-1425.008417	26349.319254
TP_1_0		822	1066.085339	-1415.668096	26350.713442
TP_1_0		823	1064.470180	-1389.852876	26349.677069
TP_1_0		824	1062.893576	-1347.884100	26346.243886
TP_1_0		825	1061.369841	-1290.537077	26340.476054
TP_1_0		826	1059.915440	-1218.427393	26332.462906
TP_1_0		827	1058.548487	-1132.358017	26322.319981
TP_1_0		828	1057.288258	-1033.294945	26310.187710
TP_1_0		829	1056.154675	-922.520455	26296.229809
TP_1_0		830	1055.167320	-801.565963	26280.631088
TP_1_0		831	1054.344598	-671.675451	26263.594791
TP_1_0		832	1053.703188	-534.593776	26245.340399
TP_1_0		833	1053.257255	-391.686710	26226.100522
TP_1_0		834	1053.017708	-245.105860	26206.118415
TP_1_0		835	1052.991742	-96.599849	26185.644134
TP_1_0		836	1053.182476	52.095108	26164.931357
TP_1_0		837	1053.588770	199.123588	26144.234257
TP_1_0		838	1054.205084	342.829581	26123.804186
TP_1_0		839	1055.021396	481.517465	26103.886746
TP_1_0		840	1056.023421	613.631770	26084.718850
TP_1_0		841	1057.192801	737.801992	26066.526093
TP_1_0		842	1058.507530	852.522763	26049.520492
TP_1_0		843	1059.942475	956.483174	26033.898081
TP_1_0		844	1061.469853	1048.784547	26019.836880
TP_1_0		845	1063.059977	1128.273979	26007.495608
TP_1_0		846	1064.682011	1194.632015	25997.011993
TP_1_0		847	1066.304725	1246.422425	25988.502486
TP_1_0		848	1067.897246	1283.772950	25982.060076
TP_1_0		849	1069.429707	1306.221712	25977.754697
TP_1_0		850	1070.874043	1313.810410	25975.632573
TP_1_0		851	1072.204588	1306.482374	25975.716340
TP_1_0		852	1073.398487	1284.666209	25978.004916
TP_1_0		853	1074.436119	1248.559009	25982.474089
TP_1_0		854	1075.301558	1198.888237	25989.076632
TP_1_0		855	1075.982743	1136.254804	25997.743228
TP_1_0		856	1076.471505	1061.408585	26008.383114
TP_1_0		857	1076.763685	975.274810	26020.884933
TP_1_0		858	1076.858962	879.039337	26035.117846
TP_1_0		859	1076.760488	773.751987	26050.933087
TP_1_0		860	1076.474536	660.392538	26068.165308
TP_1_0		861	1076.010332	540.623555	26086.633846
TP_1_0		862	1075.379747	415.424255	26106.145204
TP_1_0		863	1074.596731	286.308625	26126.494457
TP_1_0		864	1073.676995	154.847122	26147.467643
TP_1_0		865	1072.637925	21.851286	26168.844339
TP_1_0		866	1071.498435	-111.043181	26190.399042
TP_1_0		867	1070.278802	-242.645637	26211.904021
TP_1_0		868	1069.000415	-371.609508	26233.131477
TP_1_0		869	1067.685658	-496.784433	26253.856036
TP_1_0		870	1066.357900	-616.814570	26273.856932
TP_1_0		871	1065.041193	-730.808872	26292.920575
TP_1_0		872	1063.759751	-837.532388	26310.842329
TP_1_0		873	1062.537581	-935.916877	26327.428868
TP_1_0		874	1061.397949	-1025.243962	26342.500249
TP_1_0		875	1060.362436	-1104.765639	26355.891346
TP_1_0		876	1059.450234	-1173.748875	26367.453322
TP_1_0		877	1058.677658	-1231.307281	26377.055051
TP_1_0		878	1058.057370	-1277.191630	26384.584782
TP_1_0		879	1057.597893	-1310.745756	26389.950698
TP_1_0		880	1057.303469	-1331.647927	26393.082163
TP_1_0		881	1057.174171	-1339.175669	26393.930398
TP_1_0		882	1057.206219	-1333.790134	26392.469855
TP_1_0		883	1057.392300	-1315.152400	26388.697546
TP_1_0		884	1057.722307	-1283.117864	26382.633769
TP_1_0		885	1058.184129	-1237.722441	26374.322503
TP_1_0		886	1058.764217	-1179.276322	26363.831494
TP_1_0		887	1059.448411	-1108.162333	26351.251863
TP_1_0		888	1060.222677	-1024.510963	26336.697565
TP_1_0		889	1061.073426	-929.333107	26320.305268
TP_1_0		890	1061.988036	-823.059294	26302.232662
TP_1_0		891	1062.955021	-706.959937	26282.657737
TP_1_0		892	1063.964147	-582.078931	26261.776549
TP_1_0		893	1065.006439	-449.403489	26239.801329
TP_1_0		894	1066.073891	-309.937336	26216.958634
TP_1_0		895	1067.159480	-165.346404	26193.487423
TP_1_0		896	1068.257127	-17.216987	26169.635977
TP_1_0		897	1069.361584	133.049761	26145.658930
TP_1_0		898	1070.468219	283.601781	26121.814634
TP_1_0		899	1071.572849	432.562800	26098.361784
TP_1_0		900	1072.671906	578.145085	26075.556053
TP_1_0		901	1073.762383	718.641110	26053.646958
TP_1_0		902	1074.841752	852.372022	26032.874936
TP_1_0		903	1075.908253	977.212394	26013.468580
TP_1_0		904	1076.961009	1091.984655	25995.641196
TP_1_0		905	1077.999929	1194.999167	25979.589058
TP_1_0		906	1079.025888	1284.752222	25965.488856
TP_1_0		907	1080.040777	1360.280065	25953.495513
TP_1_0		908	1081.047479	1420.230449	25943.740910
TP_1_0		909	1082.049916	1463.828156	25936.331948
TP_1_0		910	1083.052998	1490.232827	25931.349534
TP_1_0		911	1084.062411	1499.104668	25928.847365
TP_1_0		912	1085.084584	1490.152080	25928.851456
TP_1_0		913	1086.126550	1463.004831	25931.359630
TP_1_0		914	1087.195690	1418.245383	25936.340739
TP_1_0		915	1088.299372	1356.174114	25943.735354
TP_1_0		916	1089.444558	1277.328526	25953.455870
TP_1_0		917	1090.637687	1182.822812	25965.386906
TP_1_0		918	1091.884355	1073.554123	25979.386611
TP_1_0		919	1093.189097	951.138554	25995.287561
TP_1_0		920	1094.555103	816.736017	26012.898881
TP_1_0		921	1095.983844	672.210570	26032.007627
TP_1_0		922	1097.475075	519.082315	26052.381431
TP_1_0		923	1099.026853	359.552904	26073.770672
