1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		364	3398.070921	2198.867087	11093.930990
TP_1_0		365	3391.672083	2997.591185	11095.968097
TP_1_0		366	3384.751046	3848.324271	11097.993669
TP_1_0		367	3376.695010	4750.326463	11100.008544
TP_1_0		368	3367.018945	5704.720065	11102.013599
TP_1_0		369	3355.656045	6699.988767	11104.009752
TP_1_0		370	3343.130372	7711.239019	11105.997950
TP_1_0		371	3330.494806	8702.731569	11107.979151
TP_1_0		372	3319.015735	9635.262122	11109.954287
TP_1_0		373	3309.729611	10479.832345	11111.924233
TP_1_0		374	3303.093861	11223.549247	11113.889783
TP_1_0		375	3298.949089	11868.534604	11115.851635
TP_1_0		376	3296.854681	12424.583751	11117.810398
TP_1_0		377	3296.587907	12892.395853	11119.766597
TP_1_0		378	3298.398295	13264.810723	11121.720680
TP_1_0		379	3302.734838	13523.535574	11123.673003
TP_1_0		380	3309.654856	13667.285016	11125.623824
TP_1_0		381	3318.516231	13711.440551	11127.573296
TP_1_0		382	3328.290728	13682.245674	11129.521484
TP_1_0		383	3338.193735	13594.442533	11131.468389
TP_1_0		384	3348.103768	13441.762715	11133.413957
TP_1_0		385	3358.548552	13195.643005	11135.358080
TP_1_0		386	3370.352690	12821.844244	11137.300567
TP_1_0		387	3384.148852	12293.527564	11139.241115
TP_1_0		388	3399.957875	11605.932652	11141.179288
TP_1_0		389	3416.999233	10784.623714	11143.114511
TP_1_0		390	3433.784190	9880.684677	11145.046093
TP_1_0		391	3448.416569	8964.244509	11146.973276
TP_1_0		392	3458.971560	8111.553177	11148.895294
TP_1_0		393	3463.858661	7390.020589	11150.811443
TP_1_0		394	3462.128648	6848.770850	11152.721137
TP_1_0		395	3453.696347	6508.111008	11154.623956
TP_1_0		396	3439.422794	6358.043289	11156.519656
TP_1_0		397	3420.993597	6360.832850	11158.408165
TP_1_0		398	3400.593963	6459.542604	11160.289548
TP_1_0		399	3380.484175	6593.093393	11162.163952
TP_1_0		400	3362.636561	6704.582433	11164.031556
TP_1_0		401	3348.550292	6750.387581	11165.892516
TP_1_0		402	3339.248531	6697.340093	11167.746931
TP_1_0		403	3335.361279	6526.407095	11169.594810
TP_1_0		404	3337.174280	6231.320799	11171.436059
TP_1_0		405	3344.590474	5816.309265	11173.270473
TP_1_0		406	3357.049991	5302.424754	11175.097741
TP_1_0		407	3373.511767	4724.391801	11176.917469
TP_1_0		408	3392.582305	4126.066490	11178.729205
TP_1_0		409	3412.786662	3552.811777	11180.532483
TP_1_0		410	3432.861352	3044.225399	11182.326863
TP_1_0		411	3451.899811	2629.729237	11184.111963
TP_1_0		412	3469.271900	2332.497916	11185.887487
TP_1_0		413	3484.420424	2169.465471	11187.653247
TP_1_0		414	3496.725799	2157.802934	11189.409173
TP_1_0		415	3505.529210	2312.482108	11191.155333
TP_1_0		416	3510.242316	2646.252615	11192.891940
TP_1_0		417	3510.430549	3164.280535	11194.619365
TP_1_0		418	3505.853493	3860.180991	11196.338144
TP_1_0		419	3496.531349	4717.194738	11198.048966
TP_1_0		420	3482.885064	5697.916721	11199.752658
TP_1_0		421	3465.909327	6745.874719	11201.450157
TP_1_0		422	3447.268047	7783.822763	11203.142448
TP_1_0		423	3429.190930	8719.025617	11204.830508
TP_1_0		424	3414.115397	9456.274982	11206.515211
TP_1_0		425	3404.143567	9919.573293	11208.197252
TP_1_0		426	3400.496129	10065.273652	11209.877075
TP_1_0		427	3403.165282	9896.117214	11211.554840
TP_1_0		428	3410.884607	9461.411477	11213.230423
TP_1_0		429	3421.427629	8848.089693	11214.903463
TP_1_0		430	3432.148309	8161.716579	11216.573441
TP_1_0		431	3440.575190	7508.116224	11218.239777
TP_1_0		432	3444.831971	6974.796639	11219.901923
TP_1_0		433	3443.783054	6623.205096	11221.559441
TP_1_0		434	3437.034160	6484.443156	11223.212060
TP_1_0		435	3424.985037	6555.336921	11224.859698
TP_1_0		436	3408.926833	6796.557820	11226.502464
TP_1_0		437	3390.987599	7141.247309	11228.140619
TP_1_0		438	3373.794274	7502.761374	11229.774512
TP_1_0		439	3359.913318	7797.215693	11231.404509
TP_1_0		440	3351.274219	7956.078750	11233.030912
TP_1_0		441	3348.795560	7942.200892	11234.653898
TP_1_0		442	3352.310414	7753.879625	11236.273490
TP_1_0		443	3360.730026	7417.997003	11237.889553
TP_1_0		444	3372.342728	6985.978324	11239.501821
TP_1_0		445	3385.191805	6516.231006	11241.109942
TP_1_0		446	3397.480758	6066.933289	11242.713534
TP_1_0		447	3407.910329	5679.737707	11244.312233
TP_1_0		448	3415.838917	5378.303319	11245.905734
TP_1_0		449	3421.217417	5168.978217	11247.493812
TP_1_0		450	3424.346234	5045.630141	11249.076324
TP_1_0		451	3425.573961	4997.753257	11250.653207
TP_1_0		452	3425.077037	5015.301719	11252.224464
TP_1_0		453	3422.828542	5093.394590	11253.790159
TP_1_0		454	3418.768448	5225.402702	11255.350408
TP_1_0		455	3413.064251	5399.018563	11256.905377
TP_1_0		456	3406.297443	5589.065026	11258.455267
TP_1_0		457	3399.467108	5758.765317	11260.000292
TP_1_0		458	3393.811790	5866.930981	11261.540649
TP_1_0		459	3390.525856	5874.895540	11263.076475
TP_1_0		460	3390.465425	5755.760075	11264.607818
TP_1_0		461	3393.926591	5504.736698	11266.134610
TP_1_0		462	3400.536683	5138.421674	11267.656665
TP_1_0		463	3409.272679	4696.366784	11269.173692
TP_1_0		464	3418.644354	4234.498143	11270.685336
TP_1_0		465	3427.069828	3811.046278	11272.191224
TP_1_0		466	3433.347174	3474.573915	11273.691019
TP_1_0		467	3437.005791	3255.081223	11275.184468
TP_1_0		468	3438.363543	3155.837414	11276.671422
TP_1_0		469	3438.292505	3164.279383	11278.151842
TP_1_0		470	3437.855827	3257.705568	11279.625787
TP_1_0		471	3437.997496	3413.087637	11281.093392
TP_1_0		472	3439.386911	3610.988497	11282.554848
TP_1_0		473	3442.432770	3835.385945	11284.010384
TP_1_0		474	3447.409079	4072.805464	11285.460249
TP_1_0		475	3454.582119	4309.323176	11286.904705
TP_1_0		476	3464.227398	4530.306182	11288.344010
TP_1_0		477	3476.511697	4723.746304	11289.778407
TP_1_0		478	3491.336460	4885.546544	11291.208112
TP_1_0		479	3508.294107	5019.277640	11292.633313
TP_1_0		480	3526.815645	5133.112631	11294.054169
TP_1_0		481	3546.413268	5235.205484	11295.470821
TP_1_0		482	3566.797284	5332.364776	11296.883398
TP_1_0		483	3587.733557	5429.689402	11298.292025
TP_1_0		484	3608.741106	5539.610567	11299.696826
TP_1_0		485	3628.864862	5687.754244	11301.097933
TP_1_0		486	3646.678410	5908.873362	11302.495516
TP_1_0		487	3660.499976	6248.122026	11303.889808
TP_1_0		488	3668.702478	6748.026209	11305.281148
TP_1_0		489	3670.014574	7437.608999	11306.670019
TP_1_0		490	3663.762287	8329.333868	11308.057074
TP_1_0		491	3650.011837	9409.103917	11309.443147
TP_1_0		492	3629.570836	10638.182301	11310.829237
TP_1_0		493	3603.849924	11955.697551	11312.216473
TP_1_0		494	3574.666516	13285.269955	11313.606060
TP_1_0		495	3544.083684	14542.234965	11314.999204
TP_1_0		496	3514.284559	15642.758851	11316.397042
TP_1_0		497	3487.369404	16510.760074	11317.800559
TP_1_0		498	3464.989322	17090.082355	11319.210524
TP_1_0		499	3447.955743	17352.775365	11320.627438
TP_1_0		500	3436.132943	17302.436383	11322.051513
TP_1_0		501	3428.739717	16966.596906	11323.482671
TP_1_0		502	3424.821538	16385.289087	11324.920577
TP_1_0		503	3423.549557	15601.350724	11326.364671
TP_1_0		504	3424.242880	14660.213901	11327.814214
TP_1_0		505	3426.287796	13603.952892	11329.268326
TP_1_0		506	3429.169763	12474.431612	11330.726026
TP_1_0		507	3432.651687	11302.191957	11332.186274
TP_1_0		508	3436.947532	10105.052501	11333.647994
TP_1_0		509	3442.712245	8890.620151	11335.110095
TP_1_0		510	3450.785181	7659.870819	11336.571474
TP_1_0		511	3461.789684	6415.600387	11338.031021
TP_1_0		512	3475.797176	5175.865273	11339.487619
TP_1_0		513	3492.229660	3970.722699	11340.940162
TP_1_0		514	3510.013668	2844.427797	11342.387579
TP_1_0		515	3527.852729	1845.780363	11343.828879
TP_1_0		516	3544.470256	1020.906566	11345.263194
TP_1_0		517	3558.759152	406.713219	11346.689817
TP_1_0		518	3569.856891	30.335626	11348.108241
TP_1_0		519	3577.186305	-93.734769	11349.518176
TP_1_0		520	3580.474252	30.995009	11350.919568
TP_1_0		521	3579.735366	390.220195	11352.312590
TP_1_0		522	3575.232476	953.051608	11353.697627
TP_1_0		523	3567.478289	1680.085013	11355.075251
TP_1_0		524	3557.328620	2517.652196	11356.446182
TP_1_0		525	3546.095212	3404.205857	11357.811234
TP_1_0		526	3535.480077	4272.557200	11359.171266
TP_1_0		527	3527.186352	5062.272148	11360.527111
TP_1_0		528	3522.326355	5734.731021	11361.879528
TP_1_0		529	3521.003614	6281.317796	11363.229165
TP_1_0		530	3522.392886	6722.588864	11364.576548
TP_1_0		531	3525.273448	7090.740188	11365.922105
TP_1_0		532	3528.660076	7413.465261	11367.266195
TP_1_0		533	3532.202617	7701.355223	11368.609133
TP_1_0		534	3536.253312	7944.638460	11369.951198
TP_1_0		535	3541.672705	8117.138924	11371.292630
TP_1_0		536	3549.490447	8188.992001	11372.633600
TP_1_0		537	3560.519334	8135.279830	11373.974186
TP_1_0		538	3575.013190	7949.728467	11375.314351
TP_1_0		539	3592.473506	7645.994315	11376.653936
TP_1_0		540	3611.709714	7260.332903	11377.992674
TP_1_0		541	3631.164467	6840.199249	11379.330223
TP_1_0		542	3649.332136	6435.001794	11380.666213
TP_1_0		543	3665.000246	6089.175582	11382.000289
TP_1_0		544	3677.184272	5837.413069	11383.332151
TP_1_0		545	3684.927816	5712.061613	11384.661590
TP_1_0		546	3687.296351	5734.173803	11385.988511
TP_1_0		547	3683.706754	5910.633373	11387.312960
TP_1_0		548	3674.391863	6221.055992	11388.635121
TP_1_0		549	3660.650870	6618.308146	11389.955302
TP_1_0		550	3644.676343	7029.034576	11391.273890
TP_1_0		551	3629.017864	7375.026659	11392.591281
TP_1_0		552	3615.941923	7586.579784	11393.907812
TP_1_0		553	3606.944839	7619.844414	11395.223689
TP_1_0		554	3602.498203	7466.625828	11396.538957
TP_1_0		555	3601.964354	7154.498055	11397.853487
TP_1_0		556	3603.676882	6744.393342	11399.167002
TP_1_0		557	3605.275356	6317.938009	11400.479137
TP_1_0		558	3604.290488	5962.182876	11401.789515
TP_1_0		559	3598.797861	5747.665196	11403.097825
TP_1_0		560	3587.898385	5713.945052	11404.403888
TP_1_0		561	3571.874894	5863.525341	11405.707694
TP_1_0		562	3552.018275	6167.457818	11407.009403
TP_1_0		563	3530.232757	6573.224112	11408.309314
TP_1_0		564	3508.581598	7020.342261	11409.607823
TP_1_0		565	3488.913105	7448.995703	11410.905360
TP_1_0		566	3472.634071	7813.239732	11412.202334
TP_1_0		567	3460.630501	8079.021517	11413.499096
TP_1_0		568	3453.314486	8228.441179	11414.795900
TP_1_0		569	3450.772505	8253.285557	11416.092894
TP_1_0		570	3452.963816	8151.592763	11417.390108
TP_1_0		571	3459.871168	7925.407248	11418.687455
TP_1_0		572	3471.508403	7578.483848	11419.984732
TP_1_0		573	3487.764421	7120.768177	11421.281626
TP_1_0		574	3508.159403	6576.700229	11422.577724
TP_1_0		575	3531.644995	5986.813852	11423.872532
TP_1_0		576	3556.569816	5409.389684	11425.165518
TP_1_0		577	3580.854950	4916.386437	11426.456165
TP_1_0		578	3602.320530	4579.777088	11427.744034
TP_1_0		579	3619.044408	4464.143346	11429.028838
TP_1_0		580	3629.647987	4616.624586	11430.310492
TP_1_0		581	3633.468415	5059.759386	11431.589164
TP_1_0		582	3630.618099	5789.719730	11432.865290
TP_1_0		583	3621.935782	6777.361321	11434.139570
TP_1_0		584	3608.838218	7974.282056	11435.412942
TP_1_0		585	3593.085397	9316.897010	11436.686531
TP_1_0		586	3576.447316	10739.636756	11437.961595
TP_1_0		587	3560.231863	12188.627650	11439.239456
TP_1_0		588	3544.780395	13632.094134	11440.521458
TP_1_0		589	3529.327999	15061.413444	11441.808929
TP_1_0		590	3512.565025	16479.209988	11443.103182
TP_1_0		591	3493.650975	17877.474742	11444.405507
TP_1_0		592	3472.991299	19217.255985	11445.717173
TP_1_0		593	3452.295732	20430.451813	11447.039386
TP_1_0		594	3433.956558	21431.691228	11448.373230
TP_1_0		595	3420.162999	22148.765135	11449.719585
TP_1_0		596	3412.255815	22532.133295	11451.079060
TP_1_0		597	3410.604840	22566.430831	11452.451953
TP_1_0		598	3414.894839	22266.772630	11453.838230
TP_1_0		599	3424.450892	21665.369066	11455.237551
TP_1_0		600	3438.341732	20812.633347	11456.649293
TP_1_0		601	3455.313762	19773.611975	11458.072601
TP_1_0		602	3473.797842	18621.540772	11459.506452
TP_1_0		603	3492.149928	17431.992406	11460.949721
TP_1_0		604	3509.050423	16271.349780	11462.401256
TP_1_0		605	3523.805948	15187.924725	11463.859935
TP_1_0		606	3536.320309	14212.592533	11465.324714
TP_1_0		607	3546.749917	13363.709424	11466.794658
TP_1_0		608	3555.133841	12658.387026	11468.268951
TP_1_0		609	3561.299794	12110.729846	11469.746919
TP_1_0		610	3565.077220	11730.421495	11471.228036
TP_1_0		611	3566.600364	11511.825447	11472.711938
TP_1_0		612	3566.469344	11433.430577	11474.198412
TP_1_0		613	3565.661728	11460.990207	11475.687378
TP_1_0		614	3565.209174	11554.525792	11477.178855
TP_1_0		615	3565.780908	11682.239019	11478.672926
TP_1_0		616	3567.409308	11825.891129	11480.169703
TP_1_0		617	3569.531070	11985.703749	11481.669315
TP_1_0		618	3571.299999	12166.788660	11483.171902
TP_1_0		619	3571.943370	12376.075029	11484.677627
TP_1_0		620	3570.970776	12610.330508	11486.186676
TP_1_0		621	3568.271615	12857.306890	11487.699259
TP_1_0		622	3564.276267	13089.661846	11489.215596
TP_1_0		623	3560.141598	13264.811484	11490.735893
TP_1_0		624	3557.601919	13329.513434	11492.260300
TP_1_0		625	3558.273796	13238.918573	11493.788863
TP_1_0		626	3562.756683	12977.775505	11495.321483
TP_1_0		627	3570.158522	12570.134487	11496.857900
TP_1_0		628	3578.411816	12070.171773	11498.397717
TP_1_0		629	3585.231219	11542.150903	11499.940452
TP_1_0		630	3589.173417	11030.506175	11501.485601
TP_1_0		631	3590.231445	10545.570570	11503.032675
TP_1_0		632	3589.706045	10067.479794	11504.581215
TP_1_0		633	3589.482457	9564.235120	11506.130768
TP_1_0		634	3591.091340	9010.296341	11507.680861
TP_1_0		635	3594.999769	8411.166274	11509.230977
TP_1_0		636	3600.445801	7802.592877	11510.780555
TP_1_0		637	3605.824055	7241.249848	11512.329031
TP_1_0		638	3609.352952	6788.814395	11513.875888
TP_1_0		639	3609.698368	6486.743991	11515.420712
TP_1_0		640	3606.360770	6350.026961	11516.963236
TP_1_0		641	3599.778379	6362.857037	11518.503348
TP_1_0		642	3591.156250	6480.336319	11520.041077
TP_1_0		643	3582.065994	6642.680451	11521.576554
TP_1_0		644	3573.965994	6789.870958	11523.109949
TP_1_0		645	3567.906325	6868.981450	11524.641417
TP_1_0		646	3564.609431	6837.306812	11526.171049
TP_1_0		647	3564.783918	6659.795460	11527.698830
TP_1_0		648	3569.230375	6310.810399	11529.224609
TP_1_0		649	3578.491266	5778.800503	11530.748070
TP_1_0		650	3592.371735	5078.216470	11532.268728
TP_1_0		651	3609.807422	4253.474190	11533.785942
TP_1_0		652	3629.039442	3375.389447	11535.298952
TP_1_0		653	3647.765385	2530.188451	11536.806956
TP_1_0		654	3663.265294	1818.669432	11538.309184
TP_1_0		655	3672.746629	1339.175918	11539.804998
TP_1_0		656	3673.945039	1169.951279	11541.293981
TP_1_0		657	3665.739233	1352.429397	11542.776015
TP_1_0		658	3648.494106	1879.701352	11544.251312
TP_1_0		659	3623.983151	2699.418169	11545.720413
TP_1_0		660	3594.948428	3719.964699	11547.184133
TP_1_0		661	3564.537203	4830.849405	11548.643473
TP_1_0		662	3535.881463	5916.278614	11550.099516
TP_1_0		663	3511.886582	6865.582696	11551.553314
TP_1_0		664	3495.024931	7583.888897	11553.005787
TP_1_0		665	3486.930002	8004.170928	11554.457629
TP_1_0		666	3487.924789	8101.486347	11555.909248
TP_1_0		667	3496.869634	7893.320660	11557.360745
TP_1_0		668	3511.525243	7433.798701	11558.811928
TP_1_0		669	3529.244899	6795.510210	11560.262368
TP_1_0		670	3547.663628	6050.024090	11561.711467
TP_1_0		671	3565.163326	5256.057998	11563.158531
TP_1_0		672	3581.001189	4450.561835	11564.602819
TP_1_0		673	3595.041352	3657.697150	11566.043584
TP_1_0		674	3607.232434	2895.189779	11567.480097
TP_1_0		675	3617.232873	2185.500551	11568.911657
TP_1_0		676	3624.484587	1551.939101	11570.337621
TP_1_0		677	3628.574760	1016.886889	11571.757418
TP_1_0		678	3629.456556	594.948903	11573.170576
TP_1_0		679	3627.319013	294.050258	11574.576732
TP_1_0		680	3622.287247	123.051515	11575.975640
TP_1_0		681	3614.286723	91.142522	11577.367180
TP_1_0		682	3603.234181	205.099630	11578.751363
TP_1_0		683	3589.404543	460.553843	11580.128342
TP_1_0		684	3573.651251	838.186756	11581.498402
TP_1_0		685	3557.280706	1304.548767	11582.861945
TP_1_0		686	3541.665318	1824.459933	11584.219453
TP_1_0		687	3527.858867	2367.798424	11585.571461
TP_1_0		688	3516.430354	2915.299962	11586.918520
TP_1_0		689	3507.558469	3452.690209	11588.261184
TP_1_0		690	3501.284530	3967.038240	11589.599996
TP_1_0		691	3497.765536	4441.973204	11590.935471
TP_1_0		692	3497.364419	4854.100071	11592.268086
TP_1_0		693	3500.452360	5180.425289	11593.598257
TP_1_0		694	3506.954746	5410.205549	11594.926314
TP_1_0		695	3515.950552	5553.164726	11596.252492
TP_1_0		696	3525.736619	5640.937304	11597.576945
TP_1_0		697	3534.445963	5710.393282	11598.899771
TP_1_0		698	3540.835510	5785.644979	11600.221051
TP_1_0		699	3544.695857	5869.761670	11601.540870
TP_1_0		700	3546.610044	5948.938920	11602.859323
TP_1_0		701	3547.315886	6001.143877	11604.176497
TP_1_0		702	3547.255660	6012.547355	11605.492456
TP_1_0		703	3546.615914	5974.162102	11606.807222
TP_1_0		704	3545.618758	5881.209076	11608.120770
TP_1_0		705	3544.712345	5727.277242	11609.433023
TP_1_0		706	3544.572439	5502.004462	11610.743846
TP_1_0		707	3545.984379	5199.066069	11612.053035
TP_1_0		708	3549.636026	4816.544407	11613.360314
TP_1_0		709	3555.825266	4364.206665	11614.665330
TP_1_0		710	3564.166076	3871.506484	11615.967667
TP_1_0		711	3573.468817	3385.600279	11617.266870
TP_1_0		712	3581.951566	2967.879346	11618.562495
TP_1_0		713	3587.777280	2673.731873	11619.854163
TP_1_0		714	3589.706084	2541.037185	11621.141617
TP_1_0		715	3587.564286	2572.453481	11622.424757
TP_1_0		716	3582.328712	2737.647141	11623.703639
TP_1_0		717	3575.824464	2977.909177	11624.978450
TP_1_0		718	3570.192518	3223.467092	11626.249445
TP_1_0		719	3567.332138	3411.283940	11627.516887
TP_1_0		720	3568.484729	3497.780839	11628.780979
TP_1_0		721	3574.034723	3465.809505	11630.041826
TP_1_0		722	3583.491916	3328.642893	11631.299419
TP_1_0		723	3595.574213	3124.057458	11632.553649
TP_1_0		724	3608.409914	2908.430240	11633.804340
TP_1_0		725	3619.968200	2743.301130	11635.051309
TP_1_0		726	3628.668089	2678.130984	11636.294420
TP_1_0		727	3633.844625	2737.128926	11637.533635
TP_1_0		728	3635.754537	2920.017585	11638.769036
TP_1_0		729	3635.150427	3209.429218	11640.000823
TP_1_0		730	3632.771742	3585.365251	11641.229300
TP_1_0		731	3629.081382	4030.668211	11642.454850
TP_1_0		732	3624.294633	4531.925845	11643.677924
TP_1_0		733	3618.515331	5080.638729	11644.899022
TP_1_0		734	3611.801999	5668.518735	11646.118690
TP_1_0		735	3604.151567	6288.855835	11647.337507
TP_1_0		736	3595.520749	6935.527224	11648.556083
TP_1_0		737	3585.977514	7595.558858	11649.775048
TP_1_0		738	3575.919662	8247.238164	11650.995043
TP_1_0		739	3566.189910	8856.163751	11652.216699
TP_1_0		740	3557.972188	9380.433314	11653.440601
TP_1_0		741	3552.516387	9775.974957	11654.667250
TP_1_0		742	3550.840062	10005.243874	11655.897021
TP_1_0		743	3553.514962	10044.058085	11657.130126
TP_1_0		744	3560.561326	9885.618730	11658.366592
TP_1_0		745	3571.444122	9541.622261	11659.606253
TP_1_0		746	3585.159301	9040.519671	11660.848769
TP_1_0		747	3600.397921	8421.312039	11662.093644
TP_1_0		748	3615.785206	7728.232756	11663.340275
TP_1_0		749	3630.136192	7001.323418	11664.587986
TP_1_0		750	3642.583382	6274.375598	11665.836074
TP_1_0		751	3652.494793	5576.768914	11667.083839
TP_1_0		752	3659.296889	4933.624648	11668.330611
TP_1_0		753	3662.404667	4370.430405	11669.575778
TP_1_0		754	3661.344333	3909.463677	11670.818806
TP_1_0		755	3655.983377	3563.986682	11672.059265
TP_1_0		756	3646.707990	3331.141211	11673.296837
TP_1_0		757	3634.420289	3195.007878	11674.531315
TP_1_0		758	3620.365995	3129.504632	11675.762588
TP_1_0		759	3605.975368	3098.866782	11676.990611
TP_1_0		760	3592.859144	3064.404273	11678.215377
TP_1_0		761	3582.773790	2982.932234	11679.436873
TP_1_0		762	3577.219129	2824.261236	11680.655040
TP_1_0		763	3576.774069	2581.703468	11681.869745
TP_1_0		764	3580.797819	2275.863219	11683.080776
TP_1_0		765	3587.866693	1948.260838	11684.287856
TP_1_0		766	3596.551712	1643.225845	11685.490693
TP_1_0		767	3605.897820	1391.804041	11686.689016
TP_1_0		768	3615.404292	1214.899872	11687.882607
TP_1_0		769	3624.755705	1123.270013	11689.071322
TP_1_0		770	3633.617470	1124.537806	11690.255101
TP_1_0		771	3641.610112	1225.654736	11691.433974
TP_1_0		772	3648.380503	1431.161103	11692.608068
TP_1_0		773	3653.652223	1743.951947	11693.777611
TP_1_0		774	3657.220086	2165.275202	11694.942934
TP_1_0		775	3658.921649	2695.826941	11696.104474
TP_1_0		776	3658.623773	3333.288428	11697.262771
TP_1_0		777	3656.250940	4071.285520	11698.418464
TP_1_0		778	3651.859434	4899.511709	11699.572292
TP_1_0		779	3645.698255	5798.990855	11700.725074
TP_1_0		780	3638.161033	6743.945270	11701.877699
TP_1_0		781	3629.619478	7710.391771	11703.031091
TP_1_0		782	3620.288449	8672.564373	11704.186195
TP_1_0		783	3610.296602	9610.066296	11705.343945
TP_1_0		784	3599.945910	10497.057259	11706.505249
TP_1_0		785	3589.929481	11303.331632	11707.670960
TP_1_0		786	3581.275811	11993.009984	11708.841847
TP_1_0		787	3575.011167	12535.053411	11710.018565
TP_1_0		788	3571.755906	12911.049491	11711.201619
TP_1_0		789	3571.497527	13122.248532	11712.391352
TP_1_0		790	3573.634922	13187.709046	11713.587943
TP_1_0		791	3577.234691	13138.904923	11714.791428
TP_1_0		792	3581.365416	13011.852866	11716.001732
TP_1_0		793	3585.340468	12843.124014	11717.218704
TP_1_0		794	3588.720948	12664.478189	11718.442152
TP_1_0		795	3591.085004	12509.355184	11719.671876
TP_1_0		796	3591.787971	12414.000960	11720.907699
TP_1_0		797	3589.979692	12415.911021	11722.149505
TP_1_0		798	3584.913980	12542.425543	11723.397271
TP_1_0		799	3576.322390	12801.767032	11724.651099
TP_1_0		800	3564.630653	13177.381473	11725.911217
TP_1_0		801	3551.013838	13623.936574	11727.177970
TP_1_0		802	3537.396967	14070.496737	11728.451768
TP_1_0		803	3526.374768	14427.024584	11729.733018
TP_1_0		804	3520.848505	14599.176419	11731.022042
TP_1_0		805	3523.233406	14509.805101	11732.318974
TP_1_0		806	3534.428980	14128.063020	11733.623696
TP_1_0		807	3553.147175	13484.034272	11734.935801
TP_1_0		808	3576.223165	12660.314279	11736.254629
TP_1_0		809	3599.890375	11759.937357	11737.579346
TP_1_0		810	3621.184645	10875.151661	11738.909045
TP_1_0		811	3638.592861	10065.129136	11740.242841
TP_1_0		812	3651.802899	9359.283696	11741.579925
TP_1_0		813	3661.058713	8767.184876	11742.919592
TP_1_0		814	3666.662862	8289.872493	11744.261254
TP_1_0		815	3668.841225	7926.285292	11745.604438
TP_1_0		816	3667.878408	7669.271518	11746.948784
TP_1_0		817	3664.301946	7504.834898	11748.294038
TP_1_0		818	3658.930449	7410.705348	11749.640040
TP_1_0		819	3652.735063	7361.040744	11750.986696
TP_1_0		820	3646.596570	7333.621736	11752.333960
TP_1_0		821	3641.059965	7315.426684	11753.681806
TP_1_0		822	3636.121239	7306.409138	11755.030217
TP_1_0		823	3631.094708	7325.594743	11756.379186
TP_1_0		824	3624.715966	7400.935832	11757.728734
TP_1_0		825	3615.628592	7558.340948	11759.078937
TP_1_0		826	3603.150229	7803.328973	11760.429949
TP_1_0		827	3587.923365	8104.616292	11761.782014
TP_1_0		828	3572.034795	8396.012746	11763.135426
TP_1_0		829	3558.465946	8587.784173	11764.490471
TP_1_0		830	3550.093647	8597.492749	11765.847333
TP_1_0		831	3548.689577	8372.645915	11767.206019
TP_1_0		832	3554.378945	7904.783287	11768.566303
TP_1_0		833	3565.793720	7229.971448	11769.927719
TP_1_0		834	3580.788148	6407.035632	11771.289601
TP_1_0		835	3597.305144	5499.443241	11772.651141
TP_1_0		836	3613.980614	4558.341089	11774.011447
TP_1_0		837	3630.278366	3616.770817	11775.369602
TP_1_0		838	3646.188689	2692.584520	11776.724690
TP_1_0		839	3661.706188	1803.531638	11778.075817
TP_1_0		840	3676.379588	975.647292	11779.422127
TP_1_0		841	3689.165829	243.419778	11780.762829
TP_1_0		842	3698.654129	-352.141690	11782.097229
TP_1_0		843	3703.553745	-779.677855	11783.424771
TP_1_0		844	3703.233929	-1028.046409	11784.745069
TP_1_0		845	3698.071662	-1115.728454	11786.057915
TP_1_0		846	3689.408254	-1085.421694	11787.363259
TP_1_0		847	3679.072057	-993.769764	11788.661170
TP_1_0		848	3668.668426	-889.351180	11789.951777
TP_1_0		849	3659.007888	-799.477538	11791.235221
TP_1_0		850	3649.962530	-724.520924	11792.511628
TP_1_0		851	3640.763030	-646.666126	11793.781107
TP_1_0		852	3630.515615	-539.621326	11795.043772
TP_1_0		853	3618.669245	-386.152890	11796.299765
TP_1_0		854	3605.247198	-183.453094	11797.549271
TP_1_0		855	3590.780111	59.862101	11798.792526
TP_1_0		856	3575.996735	325.445781	11800.029803
TP_1_0		857	3561.440964	597.399711	11801.261397
TP_1_0		858	3547.235360	866.502302	11802.487607
TP_1_0		859	3533.142875	1127.516348	11803.708730
TP_1_0		860	3518.924597	1372.595360	11804.925051
TP_1_0		861	3504.830959	1581.586942	11806.136840
TP_1_0		862	3491.958064	1713.008942	11807.344329
TP_1_0		863	3482.208887	1710.274061	11808.547672
TP_1_0		864	3477.765502	1513.724992	11809.746889
TP_1_0		865	3480.259073	1085.128040	11810.941809
TP_1_0		866	3490.035205	425.819214	11812.132029
